PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/11/2017 12:10:47 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/12/2017 12:12:00 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/13/2017 12:11:29 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/14/2017 12:12:11 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/15/2017 12:13:31 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/16/2017 12:15:05 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/20/2017 12:04:40 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/21/2017 12:06:23 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/22/2017 12:13:21 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/23/2017 12:15:16 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/25/2017 12:15:36 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/26/2017 12:16:03 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/27/2017 12:15:29 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/28/2017 12:06:58 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/29/2017 12:11:46 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,9/30/2017 12:11:46 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,MAMMO,316,434,72.8110599078341014,341,494,69.0283400809716599,6594,6595,273,1,1/1/2017 11:43:16 PM,0.7281105990783410138,0.6902834008097165991,
1.68535651701009E+15,MAMMO,316,434,72.8110599078341014,342,495,69.0909090909090909,6594,6595,273,1,1/2/2017 11:44:54 PM,0.7281105990783410138,0.6909090909090909090,
