PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389775972E+15,DM-KIDNEY,90,107,84.1121495327102804,90,107,84.1121495327102804,6552,6553,273,1,10/6/2017 12:16:02 AM,0.8411214953271028037,0.8411214953271028037,
1.69943389775972E+15,DM-KIDNEY,90,107,84.1121495327102804,90,107,84.1121495327102804,6552,6553,273,1,10/7/2017 12:15:15 AM,0.8411214953271028037,0.8411214953271028037,
1.69943389775972E+15,DM-KIDNEY,90,107,84.1121495327102804,90,107,84.1121495327102804,6552,6553,273,1,10/9/2017 12:13:43 AM,0.8411214953271028037,0.8411214953271028037,
1.69943389775972E+15,DM-KIDNEY,91,107,85.0467289719626168,91,107,85.0467289719626168,6552,6553,273,1,10/10/2017 12:12:41 AM,0.8504672897196261682,0.8504672897196261682,
1.69943389775972E+15,DM-KIDNEY,91,107,85.0467289719626168,91,107,85.0467289719626168,6552,6553,273,1,10/11/2017 12:14:40 AM,0.8504672897196261682,0.8504672897196261682,
1.69943389775972E+15,DM-KIDNEY,91,107,85.0467289719626168,91,107,85.0467289719626168,6552,6553,273,1,10/12/2017 12:17:27 AM,0.8504672897196261682,0.8504672897196261682,
1.69943389775972E+15,DM-KIDNEY,91,107,85.0467289719626168,91,107,85.0467289719626168,6552,6553,273,1,10/13/2017 12:22:38 AM,0.8504672897196261682,0.8504672897196261682,
1.69943389775972E+15,DM-KIDNEY,91,107,85.0467289719626168,91,107,85.0467289719626168,6552,6553,273,1,10/14/2017 12:17:33 AM,0.8504672897196261682,0.8504672897196261682,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/18/2017 1:25:18 PM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/20/2017 12:09:19 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/21/2017 12:09:16 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/23/2017 12:09:24 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/24/2017 12:10:53 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,91,107,85.0467289719626168,91,107,85.0467289719626168,6552,6553,273,1,10/25/2017 12:09:45 AM,0.8504672897196261682,0.8504672897196261682,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/26/2017 12:07:29 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/27/2017 12:10:42 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/28/2017 12:10:48 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/30/2017 12:09:43 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-KIDNEY,92,107,85.9813084112149533,92,107,85.9813084112149533,6552,6553,273,1,10/31/2017 12:10:30 AM,0.8598130841121495327,0.8598130841121495327,
1.69943389775972E+15,DM-PPSV,33,107,30.8411214953271028,34,110,30.9090909090909091,6578,6579,273,1,1/1/2017 11:42:58 PM,0.3084112149532710280,0.3090909090909090909,
1.69943389775972E+15,DM-PPSV,33,107,30.8411214953271028,34,110,30.9090909090909091,6578,6579,273,1,1/2/2017 11:44:36 PM,0.3084112149532710280,0.3090909090909090909,
1.69943389775972E+15,DM-PPSV,34,107,31.7757009345794393,35,110,31.8181818181818182,6578,6579,273,1,1/3/2017 11:39:18 PM,0.3177570093457943925,0.3181818181818181818,
1.69943389775972E+15,DM-PPSV,34,108,31.4814814814814815,35,111,31.5315315315315315,6578,6579,273,1,1/4/2017 11:37:28 PM,0.3148148148148148148,0.3153153153153153153,
1.69943389775972E+15,DM-PPSV,34,108,31.4814814814814815,35,111,31.5315315315315315,6578,6579,273,1,1/5/2017 11:43:13 PM,0.3148148148148148148,0.3153153153153153153,
1.69943389775972E+15,DM-PPSV,34,108,31.4814814814814815,35,111,31.5315315315315315,6578,6579,273,1,1/6/2017 11:43:05 PM,0.3148148148148148148,0.3153153153153153153,
1.69943389775972E+15,DM-PPSV,34,108,31.4814814814814815,35,111,31.5315315315315315,6578,6579,273,1,1/8/2017 11:43:01 PM,0.3148148148148148148,0.3153153153153153153,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/9/2017 11:42:26 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/10/2017 11:46:31 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/11/2017 11:41:42 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/12/2017 11:42:20 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/13/2017 11:45:16 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/15/2017 11:47:30 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/16/2017 11:39:55 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/17/2017 11:44:39 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/18/2017 11:44:19 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,95,109,87.1559633027522936,97,112,86.6071428571428571,6578,6579,273,1,1/19/2017 11:41:08 PM,0.8715596330275229357,0.8660714285714285714,
1.69943389775972E+15,DM-PPSV,96,109,88.0733944954128440,98,112,87.5000000000000000,6578,6579,273,1,1/20/2017 11:45:13 PM,0.8807339449541284403,0.8750000000000000000,
1.69943389775972E+15,DM-PPSV,96,108,88.8888888888888889,98,112,87.5000000000000000,6578,6579,273,1,1/22/2017 11:36:20 PM,0.8888888888888888888,0.8750000000000000000,
1.69943389775972E+15,DM-PPSV,96,108,88.8888888888888889,98,112,87.5000000000000000,6578,6579,273,1,1/23/2017 11:38:24 PM,0.8888888888888888888,0.8750000000000000000,
1.69943389775972E+15,DM-PPSV,96,108,88.8888888888888889,98,112,87.5000000000000000,6578,6579,273,1,1/24/2017 11:36:01 PM,0.8888888888888888888,0.8750000000000000000,
