PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449707300061E+15,TDAP,843,965,87.3575129533678756,1043,1274,81.8681318681318681,6588,6589,273,1,6/8/2017 12:09:31 AM,0.8735751295336787564,0.8186813186813186813,
1.37449707300061E+15,TDAP,845,967,87.3836608066184074,1044,1275,81.8823529411764706,6588,6589,273,1,6/9/2017 12:04:06 AM,0.8738366080661840744,0.8188235294117647058,
1.37449707300061E+15,TDAP,846,969,87.3065015479876161,1044,1275,81.8823529411764706,6588,6589,273,1,6/10/2017 12:05:35 AM,0.8730650154798761609,0.8188235294117647058,
1.37449707300061E+15,TDAP,845,967,87.3836608066184074,1045,1276,81.8965517241379310,6588,6589,273,1,6/12/2017 12:10:42 AM,0.8738366080661840744,0.8189655172413793103,
1.37449707300061E+15,TDAP,848,970,87.4226804123711340,1046,1278,81.8466353677621283,6588,6589,273,1,6/13/2017 12:07:16 AM,0.8742268041237113402,0.8184663536776212832,
1.37449707300061E+15,TDAP,847,967,87.5904860392967942,1046,1278,81.8466353677621283,6588,6589,273,1,6/14/2017 12:09:34 AM,0.8759048603929679420,0.8184663536776212832,
1.37449707300061E+15,TDAP,850,970,87.6288659793814433,1046,1278,81.8466353677621283,6588,6589,273,1,6/15/2017 12:15:34 AM,0.8762886597938144329,0.8184663536776212832,
1.37449707300061E+15,TDAP,849,970,87.5257731958762887,1045,1278,81.7683881064162754,6588,6589,273,1,6/16/2017 12:13:08 AM,0.8752577319587628865,0.8176838810641627543,
1.37449707300061E+15,TDAP,847,969,87.4097007223942208,1044,1278,81.6901408450704225,6588,6589,273,1,6/17/2017 12:13:57 AM,0.8740970072239422084,0.8169014084507042253,
1.37449707300061E+15,TDAP,844,965,87.4611398963730570,1044,1278,81.6901408450704225,6588,6589,273,1,6/19/2017 12:11:34 AM,0.8746113989637305699,0.8169014084507042253,
1.37449707300061E+15,TDAP,843,965,87.3575129533678756,1042,1277,81.5974941268598277,6588,6589,273,1,6/20/2017 12:11:49 AM,0.8735751295336787564,0.8159749412685982772,
1.37449707300061E+15,TDAP,844,966,87.3706004140786749,1042,1276,81.6614420062695925,6588,6589,273,1,6/21/2017 12:10:45 AM,0.8737060041407867494,0.8166144200626959247,
1.37449707300061E+15,TDAP,845,968,87.2933884297520661,1043,1277,81.6758026624902114,6588,6589,273,1,6/22/2017 12:11:28 AM,0.8729338842975206611,0.8167580266249021143,
1.37449707300061E+15,TDAP,844,965,87.4611398963730570,1045,1277,81.8324197337509789,6588,6589,273,1,6/23/2017 12:12:21 AM,0.8746113989637305699,0.8183241973375097885,
1.37449707300061E+15,TDAP,845,968,87.2933884297520661,1045,1277,81.8324197337509789,6588,6589,273,1,6/24/2017 12:09:43 AM,0.8729338842975206611,0.8183241973375097885,
1.37449707300061E+15,TDAP,842,965,87.2538860103626943,1044,1277,81.7541111981205951,6588,6589,273,1,6/26/2017 12:11:38 AM,0.8725388601036269430,0.8175411119812059514,
1.37449707300061E+15,TDAP,845,968,87.2933884297520661,1045,1278,81.7683881064162754,6588,6589,273,1,6/27/2017 12:06:53 AM,0.8729338842975206611,0.8176838810641627543,
1.37449707300061E+15,TDAP,842,965,87.2538860103626943,1045,1278,81.7683881064162754,6588,6589,273,1,6/28/2017 12:07:24 AM,0.8725388601036269430,0.8176838810641627543,
1.37449707300061E+15,TDAP,843,966,87.2670807453416149,1047,1279,81.8608287724784988,6588,6589,273,1,6/29/2017 12:06:07 AM,0.8726708074534161490,0.8186082877247849882,
1.37449707300061E+15,TDAP,842,965,87.2538860103626943,1048,1280,81.8750000000000000,6588,6589,273,1,6/30/2017 12:10:35 AM,0.8725388601036269430,0.8187500000000000000,
1.37449707300061E+15,TDAP,843,965,87.3575129533678756,1048,1280,81.8750000000000000,6588,6589,273,1,7/1/2017 12:12:06 AM,0.8735751295336787564,0.8187500000000000000,
1.37449707300061E+15,TDAP,844,965,87.4611398963730570,1049,1281,81.8891491022638564,6588,6589,273,1,7/3/2017 12:05:19 AM,0.8746113989637305699,0.8188914910226385636,
1.37449707300061E+15,TDAP,848,967,87.6938986556359876,1052,1282,82.0592823712948518,6588,6589,273,1,7/4/2017 12:11:41 AM,0.8769389865563598759,0.8205928237129485179,
1.37449707300061E+15,TDAP,848,967,87.6938986556359876,1052,1282,82.0592823712948518,6588,6589,273,1,7/5/2017 12:08:14 AM,0.8769389865563598759,0.8205928237129485179,
1.37449707300061E+15,TDAP,851,970,87.7319587628865979,1053,1282,82.1372854914196568,6588,6589,273,1,7/6/2017 12:11:35 AM,0.8773195876288659793,0.8213728549141965678,
1.37449707300061E+15,TDAP,850,970,87.6288659793814433,1051,1282,81.9812792511700468,6588,6589,273,1,7/7/2017 12:09:34 AM,0.8762886597938144329,0.8198127925117004680,
1.37449707300061E+15,TDAP,850,970,87.6288659793814433,1051,1282,81.9812792511700468,6588,6589,273,1,7/8/2017 12:03:47 AM,0.8762886597938144329,0.8198127925117004680,
1.37449707300061E+15,TDAP,849,970,87.5257731958762887,1049,1282,81.8252730109204368,6588,6589,273,1,7/10/2017 12:01:50 AM,0.8752577319587628865,0.8182527301092043681,
1.37449707300061E+15,TDAP,848,970,87.4226804123711340,1048,1282,81.7472698907956318,6588,6589,273,1,7/11/2017 12:09:14 AM,0.8742268041237113402,0.8174726989079563182,
1.37449707300061E+15,TDAP,848,969,87.5128998968008256,1049,1282,81.8252730109204368,6588,6589,273,1,7/12/2017 12:12:25 AM,0.8751289989680082559,0.8182527301092043681,
1.37449707300061E+15,TDAP,849,970,87.5257731958762887,1049,1282,81.8252730109204368,6588,6589,273,1,7/13/2017 12:06:11 AM,0.8752577319587628865,0.8182527301092043681,
1.37449707300061E+15,TDAP,846,968,87.3966942148760331,1048,1283,81.6835541699142634,6588,6589,273,1,7/14/2017 12:07:57 AM,0.8739669421487603305,0.8168355416991426344,
1.37449707300061E+15,TDAP,845,967,87.3836608066184074,1048,1283,81.6835541699142634,6588,6589,273,1,7/15/2017 12:09:12 AM,0.8738366080661840744,0.8168355416991426344,
1.37449707300061E+15,TDAP,845,967,87.3836608066184074,1048,1284,81.6199376947040498,6588,6589,273,1,7/17/2017 12:08:08 AM,0.8738366080661840744,0.8161993769470404984,
1.37449707300061E+15,TDAP,845,969,87.2033023735810114,1047,1284,81.5420560747663551,6588,6589,273,1,7/18/2017 12:06:56 AM,0.8720330237358101135,0.8154205607476635514,
1.37449707300061E+15,TDAP,845,969,87.2033023735810114,1048,1284,81.6199376947040498,6588,6589,273,1,7/19/2017 12:12:31 AM,0.8720330237358101135,0.8161993769470404984,
1.37449707300061E+15,TDAP,845,970,87.1134020618556701,1047,1284,81.5420560747663551,6588,6589,273,1,7/20/2017 12:09:17 AM,0.8711340206185567010,0.8154205607476635514,
1.37449707300061E+15,TDAP,845,970,87.1134020618556701,1047,1284,81.5420560747663551,6588,6589,273,1,7/21/2017 12:11:08 AM,0.8711340206185567010,0.8154205607476635514,
1.37449707300061E+15,TDAP,842,967,87.0734229576008273,1046,1284,81.4641744548286604,6588,6589,273,1,7/22/2017 12:09:40 AM,0.8707342295760082730,0.8146417445482866043,
1.37449707300061E+15,TDAP,842,967,87.0734229576008273,1046,1285,81.4007782101167315,6588,6589,273,1,7/24/2017 12:04:51 AM,0.8707342295760082730,0.8140077821011673151,
1.37449707300061E+15,TDAP,840,970,86.5979381443298969,1043,1286,81.1041990668740280,6588,6589,273,1,7/25/2017 12:04:54 AM,0.8659793814432989690,0.8110419906687402799,
1.37449707300061E+15,TDAP,839,968,86.6735537190082645,1043,1286,81.1041990668740280,6588,6589,273,1,7/26/2017 12:10:53 AM,0.8667355371900826446,0.8110419906687402799,
1.37449707300061E+15,TDAP,842,971,86.7147270854788877,1043,1286,81.1041990668740280,6588,6589,273,1,7/27/2017 12:06:30 AM,0.8671472708547888774,0.8110419906687402799,
1.37449707300061E+15,TDAP,839,970,86.4948453608247423,1042,1286,81.0264385692068429,6588,6589,273,1,7/28/2017 12:05:54 AM,0.8649484536082474226,0.8102643856920684292,
1.37449707300061E+15,TDAP,837,968,86.4669421487603306,1041,1284,81.0747663551401869,6588,6589,273,1,7/29/2017 12:08:34 AM,0.8646694214876033057,0.8107476635514018691,
1.37449707300061E+15,TDAP,835,966,86.4389233954451346,1039,1284,80.9190031152647975,6588,6589,273,1,7/31/2017 12:06:46 AM,0.8643892339544513457,0.8091900311526479750,
