PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.72068700041021E+15,DM-FOOT,87,132,65.9090909090909091,87,139,62.5899280575539568,6546,6547,273,1,4/25/2017 11:38:48 PM,0.6590909090909090909,0.6258992805755395683,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,140,62.1428571428571429,6546,6547,273,1,4/26/2017 11:36:46 PM,0.6541353383458646616,0.6214285714285714285,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,140,62.1428571428571429,6546,6547,273,1,4/27/2017 11:37:50 PM,0.6541353383458646616,0.6214285714285714285,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,140,62.1428571428571429,6546,6547,273,1,4/28/2017 11:40:20 PM,0.6541353383458646616,0.6214285714285714285,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,140,62.1428571428571429,6546,6547,273,1,4/30/2017 11:39:08 PM,0.6541353383458646616,0.6214285714285714285,
1.72068700041021E+15,DM-FOOT,87,134,64.9253731343283582,87,141,61.7021276595744681,6546,6547,273,1,5/1/2017 11:39:27 PM,0.6492537313432835820,0.6170212765957446808,
1.72068700041021E+15,DM-FOOT,87,134,64.9253731343283582,87,141,61.7021276595744681,6546,6547,273,1,5/2/2017 11:39:05 PM,0.6492537313432835820,0.6170212765957446808,
1.72068700041021E+15,DM-FOOT,86,134,64.1791044776119403,86,141,60.9929078014184397,6546,6547,273,1,5/3/2017 11:38:37 PM,0.6417910447761194029,0.6099290780141843971,
1.72068700041021E+15,DM-FOOT,86,134,64.1791044776119403,86,141,60.9929078014184397,6546,6547,273,1,5/4/2017 11:42:08 PM,0.6417910447761194029,0.6099290780141843971,
1.72068700041021E+15,DM-FOOT,85,134,63.4328358208955224,85,141,60.2836879432624113,6546,6547,273,1,5/5/2017 11:44:17 PM,0.6343283582089552238,0.6028368794326241134,
1.72068700041021E+15,DM-FOOT,85,134,63.4328358208955224,85,141,60.2836879432624113,6546,6547,273,1,5/7/2017 11:42:01 PM,0.6343283582089552238,0.6028368794326241134,
1.72068700041021E+15,DM-FOOT,85,134,63.4328358208955224,85,141,60.2836879432624113,6546,6547,273,1,5/8/2017 11:38:07 PM,0.6343283582089552238,0.6028368794326241134,
1.72068700041021E+15,DM-FOOT,84,133,63.1578947368421053,84,141,59.5744680851063830,6546,6547,273,1,5/9/2017 11:45:21 PM,0.6315789473684210526,0.5957446808510638297,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,141,61.7021276595744681,6546,6547,273,1,5/10/2017 11:44:42 PM,0.6541353383458646616,0.6170212765957446808,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,141,61.7021276595744681,6546,6547,273,1,5/11/2017 11:42:55 PM,0.6541353383458646616,0.6170212765957446808,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,141,61.7021276595744681,6546,6547,273,1,5/13/2017 12:00:50 AM,0.6541353383458646616,0.6170212765957446808,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,141,61.7021276595744681,6546,6547,273,1,5/15/2017 12:03:41 AM,0.6541353383458646616,0.6170212765957446808,
1.72068700041021E+15,DM-FOOT,87,133,65.4135338345864662,87,141,61.7021276595744681,6546,6547,273,1,5/16/2017 12:06:28 AM,0.6541353383458646616,0.6170212765957446808,
1.72068700041021E+15,DM-FOOT,86,133,64.6616541353383459,86,141,60.9929078014184397,6546,6547,273,1,5/17/2017 12:05:15 AM,0.6466165413533834586,0.6099290780141843971,
1.72068700041021E+15,DM-FOOT,86,133,64.6616541353383459,86,141,60.9929078014184397,6546,6547,273,1,5/18/2017 12:06:00 AM,0.6466165413533834586,0.6099290780141843971,
