PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.56251528200102E+15,PAP,194,300,64.6666666666666667,236,431,54.7563805104408353,6598,6599,273,1,3/19/2017 11:44:38 PM,0.6466666666666666666,0.5475638051044083526,
1.56251528200102E+15,PAP,194,300,64.6666666666666667,236,431,54.7563805104408353,6598,6599,273,1,3/20/2017 11:43:25 PM,0.6466666666666666666,0.5475638051044083526,
1.56251528200102E+15,PAP,194,299,64.8829431438127090,236,429,55.0116550116550117,6598,6599,273,1,3/21/2017 11:38:49 PM,0.6488294314381270903,0.5501165501165501165,
1.56251528200102E+15,PAP,194,299,64.8829431438127090,236,429,55.0116550116550117,6598,6599,273,1,3/22/2017 11:43:59 PM,0.6488294314381270903,0.5501165501165501165,
1.56251528200102E+15,PAP,192,298,64.4295302013422819,233,427,54.5667447306791569,6598,6599,273,1,3/23/2017 11:41:39 PM,0.6442953020134228187,0.5456674473067915690,
1.56251528200102E+15,PAP,192,298,64.4295302013422819,233,428,54.4392523364485981,6598,6599,273,1,3/24/2017 11:42:02 PM,0.6442953020134228187,0.5443925233644859813,
1.56251528200102E+15,PAP,192,298,64.4295302013422819,233,428,54.4392523364485981,6598,6599,273,1,3/26/2017 11:41:11 PM,0.6442953020134228187,0.5443925233644859813,
1.56251528200102E+15,PAP,192,298,64.4295302013422819,233,428,54.4392523364485981,6598,6599,273,1,3/27/2017 11:38:44 PM,0.6442953020134228187,0.5443925233644859813,
1.56251528200102E+15,PAP,192,298,64.4295302013422819,233,428,54.4392523364485981,6598,6599,273,1,3/28/2017 11:37:12 PM,0.6442953020134228187,0.5443925233644859813,
1.56251528200102E+15,PAP,193,298,64.7651006711409396,234,426,54.9295774647887324,6598,6599,273,1,3/29/2017 11:36:03 PM,0.6476510067114093959,0.5492957746478873239,
1.56251528200102E+15,PAP,194,300,64.6666666666666667,234,426,54.9295774647887324,6598,6599,273,1,3/30/2017 11:43:46 PM,0.6466666666666666666,0.5492957746478873239,
1.56251528200102E+15,PAP,194,300,64.6666666666666667,233,423,55.0827423167848700,6598,6599,273,1,3/31/2017 11:45:47 PM,0.6466666666666666666,0.5508274231678486997,
1.56251528200102E+15,PAP,194,300,64.6666666666666667,233,423,55.0827423167848700,6598,6599,273,1,4/2/2017 11:38:21 PM,0.6466666666666666666,0.5508274231678486997,
1.56251528200102E+15,PAP,197,302,65.2317880794701987,234,423,55.3191489361702128,6598,6599,273,1,4/3/2017 11:41:21 PM,0.6523178807947019867,0.5531914893617021276,
