PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.6913306910093E+15,PAP,213,347,61.3832853025936599,262,522,50.1915708812260536,6598,6599,273,1,5/19/2017 12:02:08 AM,0.6138328530259365994,0.5019157088122605363,
1.6913306910093E+15,PAP,213,347,61.3832853025936599,262,522,50.1915708812260536,6598,6599,273,1,5/20/2017 12:06:09 AM,0.6138328530259365994,0.5019157088122605363,
1.6913306910093E+15,PAP,213,347,61.3832853025936599,262,523,50.0956022944550669,6598,6599,273,1,5/22/2017 12:03:16 AM,0.6138328530259365994,0.5009560229445506692,
1.6913306910093E+15,PAP,213,346,61.5606936416184971,262,523,50.0956022944550669,6598,6599,273,1,5/23/2017 12:05:19 AM,0.6156069364161849710,0.5009560229445506692,
1.6913306910093E+15,PAP,214,347,61.6714697406340058,262,523,50.0956022944550669,6598,6599,273,1,5/24/2017 12:09:10 AM,0.6167146974063400576,0.5009560229445506692,
1.6913306910093E+15,PAP,214,347,61.6714697406340058,262,523,50.0956022944550669,6598,6599,273,1,5/25/2017 12:06:44 AM,0.6167146974063400576,0.5009560229445506692,
1.6913306910093E+15,PAP,214,347,61.6714697406340058,262,523,50.0956022944550669,6598,6599,273,1,5/26/2017 12:11:22 AM,0.6167146974063400576,0.5009560229445506692,
1.6913306910093E+15,PAP,213,346,61.5606936416184971,262,523,50.0956022944550669,6598,6599,273,1,5/27/2017 12:06:13 AM,0.6156069364161849710,0.5009560229445506692,
1.6913306910093E+15,PAP,212,345,61.4492753623188406,261,522,50.0000000000000000,6598,6599,273,1,5/29/2017 12:09:18 AM,0.6144927536231884057,0.5000000000000000000,
1.6913306910093E+15,PAP,212,344,61.6279069767441860,261,521,50.0959692898272553,6598,6599,273,1,5/30/2017 12:06:34 AM,0.6162790697674418604,0.5009596928982725527,
1.6913306910093E+15,PAP,211,343,61.5160349854227405,260,520,50.0000000000000000,6598,6599,273,1,5/31/2017 12:03:05 AM,0.6151603498542274052,0.5000000000000000000,
1.6913306910093E+15,PAP,211,342,61.6959064327485380,260,519,50.0963391136801541,6598,6599,273,1,6/1/2017 12:10:11 AM,0.6169590643274853801,0.5009633911368015414,
1.6913306910093E+15,PAP,211,343,61.5160349854227405,259,519,49.9036608863198459,6598,6599,273,1,6/2/2017 12:02:06 AM,0.6151603498542274052,0.4990366088631984585,
1.6913306910093E+15,PAP,210,342,61.4035087719298246,258,519,49.7109826589595376,6598,6599,273,1,6/3/2017 12:07:44 AM,0.6140350877192982456,0.4971098265895953757,
1.6913306910093E+15,PAP,210,341,61.5835777126099707,258,519,49.7109826589595376,6598,6599,273,1,6/5/2017 12:00:28 AM,0.6158357771260997067,0.4971098265895953757,
1.6913306910093E+15,PAP,209,339,61.6519174041297935,257,517,49.7098646034816248,6598,6599,273,1,6/6/2017 12:09:01 AM,0.6165191740412979351,0.4970986460348162475,
1.6913306910093E+15,PAP,206,336,61.3095238095238095,255,516,49.4186046511627907,6598,6599,273,1,6/7/2017 12:04:48 AM,0.6130952380952380952,0.4941860465116279069,
1.6913306910093E+15,PAP,206,336,61.3095238095238095,255,516,49.4186046511627907,6598,6599,273,1,6/8/2017 12:09:47 AM,0.6130952380952380952,0.4941860465116279069,
1.6913306910093E+15,PAP,205,334,61.3772455089820359,254,515,49.3203883495145631,6598,6599,273,1,6/9/2017 12:04:24 AM,0.6137724550898203592,0.4932038834951456310,
1.6913306910093E+15,PAP,205,332,61.7469879518072289,254,515,49.3203883495145631,6598,6599,273,1,6/10/2017 12:05:52 AM,0.6174698795180722891,0.4932038834951456310,
1.6913306910093E+15,PAP,205,332,61.7469879518072289,254,515,49.3203883495145631,6598,6599,273,1,6/12/2017 12:10:59 AM,0.6174698795180722891,0.4932038834951456310,
