PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/6/2017 12:08:10 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/7/2017 12:03:56 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/8/2017 12:08:55 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/9/2017 12:03:32 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/10/2017 12:05:02 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/12/2017 12:10:09 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/13/2017 12:06:43 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/14/2017 12:09:01 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/15/2017 12:15:00 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/16/2017 12:12:34 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/17/2017 12:13:23 AM,0.8142857142857142857,0.6195652173913043478,
