PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/6/2017 12:10:29 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/7/2017 12:08:15 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/8/2017 12:11:40 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/9/2017 12:09:36 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/11/2017 12:10:16 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/12/2017 12:11:27 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/13/2017 12:10:55 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/14/2017 12:11:40 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,9/15/2017 12:12:59 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,9/16/2017 12:14:32 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,9/20/2017 12:04:10 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,9/21/2017 12:05:51 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,9/22/2017 12:12:47 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,9/23/2017 12:14:43 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,9/25/2017 12:15:03 AM,0.4347826086956521739,0.4347826086956521739,
