PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.43523413400163E+15,DM-FOOT,62,81,76.5432098765432099,62,92,67.3913043478260870,6546,6547,273,1,7/17/2017 12:07:35 AM,0.7654320987654320987,0.6739130434782608695,
1.43523413400163E+15,DM-FOOT,61,80,76.2500000000000000,61,91,67.0329670329670330,6546,6547,273,1,7/18/2017 12:06:24 AM,0.7625000000000000000,0.6703296703296703296,
1.43523413400163E+15,DM-FOOT,61,79,77.2151898734177215,61,90,67.7777777777777778,6546,6547,273,1,7/19/2017 12:11:58 AM,0.7721518987341772151,0.6777777777777777777,
1.43523413400163E+15,DM-FOOT,61,77,79.2207792207792208,61,88,69.3181818181818182,6546,6547,273,1,7/20/2017 12:08:43 AM,0.7922077922077922077,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,77,79.2207792207792208,61,88,69.3181818181818182,6546,6547,273,1,7/21/2017 12:10:33 AM,0.7922077922077922077,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,77,79.2207792207792208,61,88,69.3181818181818182,6546,6547,273,1,7/22/2017 12:09:07 AM,0.7922077922077922077,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,77,79.2207792207792208,61,88,69.3181818181818182,6546,6547,273,1,7/24/2017 12:04:18 AM,0.7922077922077922077,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,77,79.2207792207792208,61,88,69.3181818181818182,6546,6547,273,1,7/25/2017 12:04:20 AM,0.7922077922077922077,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,77,79.2207792207792208,61,88,69.3181818181818182,6546,6547,273,1,7/26/2017 12:10:19 AM,0.7922077922077922077,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,76,80.2631578947368421,61,88,69.3181818181818182,6546,6547,273,1,7/27/2017 12:05:55 AM,0.8026315789473684210,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,76,80.2631578947368421,61,88,69.3181818181818182,6546,6547,273,1,7/28/2017 12:05:22 AM,0.8026315789473684210,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,76,80.2631578947368421,61,88,69.3181818181818182,6546,6547,273,1,7/29/2017 12:08:01 AM,0.8026315789473684210,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,76,80.2631578947368421,61,88,69.3181818181818182,6546,6547,273,1,7/31/2017 12:06:10 AM,0.8026315789473684210,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,76,80.2631578947368421,61,88,69.3181818181818182,6546,6547,273,1,8/1/2017 12:06:36 AM,0.8026315789473684210,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,8/2/2017 12:09:58 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,62,86,72.0930232558139535,62,88,70.4545454545454545,6546,6547,273,1,8/3/2017 12:08:55 AM,0.7209302325581395348,0.7045454545454545454,
1.43523413400163E+15,DM-FOOT,62,86,72.0930232558139535,62,88,70.4545454545454545,6546,6547,273,1,8/4/2017 12:09:19 AM,0.7209302325581395348,0.7045454545454545454,
1.43523413400163E+15,DM-FOOT,62,86,72.0930232558139535,62,88,70.4545454545454545,6546,6547,273,1,8/5/2017 12:10:40 AM,0.7209302325581395348,0.7045454545454545454,
1.43523413400163E+15,DM-FOOT,62,86,72.0930232558139535,62,88,70.4545454545454545,6546,6547,273,1,8/7/2017 12:06:50 AM,0.7209302325581395348,0.7045454545454545454,
1.43523413400163E+15,DM-FOOT,62,86,72.0930232558139535,62,88,70.4545454545454545,6546,6547,273,1,8/8/2017 12:09:35 AM,0.7209302325581395348,0.7045454545454545454,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,8/9/2017 12:14:39 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/10/2017 12:09:57 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/11/2017 12:05:29 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/12/2017 12:10:04 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/14/2017 12:08:12 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/15/2017 12:09:14 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/16/2017 12:11:26 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/17/2017 12:10:58 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/18/2017 12:09:19 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/19/2017 12:09:01 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,59,86,68.6046511627906977,59,88,67.0454545454545455,6546,6547,273,1,8/21/2017 12:07:05 AM,0.6860465116279069767,0.6704545454545454545,
1.43523413400163E+15,DM-FOOT,59,86,68.6046511627906977,59,88,67.0454545454545455,6546,6547,273,1,8/22/2017 12:07:18 AM,0.6860465116279069767,0.6704545454545454545,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/23/2017 12:11:35 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/24/2017 12:07:13 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/25/2017 12:11:36 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/26/2017 12:12:27 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,8/28/2017 12:08:09 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,8/29/2017 12:08:25 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,8/30/2017 12:08:23 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,8/31/2017 12:11:12 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,9/1/2017 12:09:20 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,9/2/2017 12:09:45 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,9/4/2017 12:11:13 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,9/5/2017 12:07:48 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,9/6/2017 12:10:34 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,9/7/2017 12:08:22 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,9/8/2017 12:11:45 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,9/9/2017 12:09:42 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,9/11/2017 12:10:22 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,60,86,69.7674418604651163,60,88,68.1818181818181818,6546,6547,273,1,9/12/2017 12:11:33 AM,0.6976744186046511627,0.6818181818181818181,
1.43523413400163E+15,DM-FOOT,61,86,70.9302325581395349,61,88,69.3181818181818182,6546,6547,273,1,9/13/2017 12:11:00 AM,0.7093023255813953488,0.6931818181818181818,
1.43523413400163E+15,DM-FOOT,61,87,70.1149425287356322,61,89,68.5393258426966292,6546,6547,273,1,9/14/2017 12:11:45 AM,0.7011494252873563218,0.6853932584269662921,
1.43523413400163E+15,DM-FOOT,61,87,70.1149425287356322,61,89,68.5393258426966292,6546,6547,273,1,9/15/2017 12:13:05 AM,0.7011494252873563218,0.6853932584269662921,
1.43523413400163E+15,DM-FOOT,62,87,71.2643678160919540,62,89,69.6629213483146067,6546,6547,273,1,9/16/2017 12:14:37 AM,0.7126436781609195402,0.6966292134831460674,
1.43523413400163E+15,DM-FOOT,62,87,71.2643678160919540,62,89,69.6629213483146067,6546,6547,273,1,9/20/2017 12:04:15 AM,0.7126436781609195402,0.6966292134831460674,
1.43523413400163E+15,DM-FOOT,62,87,71.2643678160919540,62,89,69.6629213483146067,6546,6547,273,1,9/21/2017 12:05:57 AM,0.7126436781609195402,0.6966292134831460674,
1.43523413400163E+15,DM-FOOT,62,87,71.2643678160919540,62,89,69.6629213483146067,6546,6547,273,1,9/22/2017 12:12:53 AM,0.7126436781609195402,0.6966292134831460674,
1.43523413400163E+15,DM-FOOT,62,87,71.2643678160919540,62,89,69.6629213483146067,6546,6547,273,1,9/23/2017 12:14:49 AM,0.7126436781609195402,0.6966292134831460674,
1.43523413400163E+15,DM-FOOT,62,87,71.2643678160919540,62,89,69.6629213483146067,6546,6547,273,1,9/25/2017 12:15:09 AM,0.7126436781609195402,0.6966292134831460674,
1.43523413400163E+15,DM-FOOT,62,87,71.2643678160919540,62,89,69.6629213483146067,6546,6547,273,1,9/26/2017 12:15:35 AM,0.7126436781609195402,0.6966292134831460674,
1.43523413400163E+15,DM-FOOT,62,87,71.2643678160919540,62,89,69.6629213483146067,6546,6547,273,1,9/27/2017 12:15:01 AM,0.7126436781609195402,0.6966292134831460674,
