PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389645972E+15,COLORECTAL,286,497,57.5452716297786720,319,609,52.3809523809523810,6564,6565,273,1,7/15/2017 12:08:52 AM,0.5754527162977867203,0.5238095238095238095,
1.69943389645972E+15,COLORECTAL,286,494,57.8947368421052632,319,609,52.3809523809523810,6564,6565,273,1,7/17/2017 12:07:47 AM,0.5789473684210526315,0.5238095238095238095,
1.69943389645972E+15,COLORECTAL,288,497,57.9476861167002012,320,610,52.4590163934426230,6564,6565,273,1,7/18/2017 12:06:36 AM,0.5794768611670020120,0.5245901639344262295,
1.69943389645972E+15,COLORECTAL,288,497,57.9476861167002012,320,610,52.4590163934426230,6564,6565,273,1,7/19/2017 12:12:10 AM,0.5794768611670020120,0.5245901639344262295,
1.69943389645972E+15,COLORECTAL,288,497,57.9476861167002012,320,610,52.4590163934426230,6564,6565,273,1,7/20/2017 12:08:56 AM,0.5794768611670020120,0.5245901639344262295,
1.69943389645972E+15,COLORECTAL,288,497,57.9476861167002012,320,610,52.4590163934426230,6564,6565,273,1,7/21/2017 12:10:46 AM,0.5794768611670020120,0.5245901639344262295,
1.69943389645972E+15,COLORECTAL,290,498,58.2329317269076305,321,610,52.6229508196721311,6564,6565,273,1,7/22/2017 12:09:19 AM,0.5823293172690763052,0.5262295081967213114,
1.69943389645972E+15,COLORECTAL,290,498,58.2329317269076305,321,610,52.6229508196721311,6564,6565,273,1,7/24/2017 12:04:30 AM,0.5823293172690763052,0.5262295081967213114,
1.69943389645972E+15,COLORECTAL,291,500,58.2000000000000000,322,610,52.7868852459016393,6564,6565,273,1,7/25/2017 12:04:33 AM,0.5820000000000000000,0.5278688524590163934,
1.69943389645972E+15,COLORECTAL,293,500,58.6000000000000000,324,610,53.1147540983606557,6564,6565,273,1,7/26/2017 12:10:32 AM,0.5860000000000000000,0.5311475409836065573,
1.69943389645972E+15,COLORECTAL,293,499,58.7174348697394790,324,610,53.1147540983606557,6564,6565,273,1,7/27/2017 12:06:07 AM,0.5871743486973947895,0.5311475409836065573,
1.69943389645972E+15,COLORECTAL,293,499,58.7174348697394790,325,611,53.1914893617021277,6564,6565,273,1,7/28/2017 12:05:34 AM,0.5871743486973947895,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,293,499,58.7174348697394790,325,611,53.1914893617021277,6564,6565,273,1,7/29/2017 12:08:13 AM,0.5871743486973947895,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,292,498,58.6345381526104418,325,611,53.1914893617021277,6564,6565,273,1,7/31/2017 12:06:23 AM,0.5863453815261044176,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,292,498,58.6345381526104418,325,611,53.1914893617021277,6564,6565,273,1,8/1/2017 12:06:49 AM,0.5863453815261044176,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,322,598,53.8461538461538462,325,611,53.1914893617021277,6564,6565,273,1,8/2/2017 12:10:11 AM,0.5384615384615384615,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,322,598,53.8461538461538462,325,611,53.1914893617021277,6564,6565,273,1,8/3/2017 12:09:08 AM,0.5384615384615384615,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,321,597,53.7688442211055276,324,610,53.1147540983606557,6564,6565,273,1,8/4/2017 12:09:33 AM,0.5376884422110552763,0.5311475409836065573,
1.69943389645972E+15,COLORECTAL,321,597,53.7688442211055276,324,610,53.1147540983606557,6564,6565,273,1,8/5/2017 12:10:52 AM,0.5376884422110552763,0.5311475409836065573,
1.69943389645972E+15,COLORECTAL,320,597,53.6013400335008375,323,610,52.9508196721311475,6564,6565,273,1,8/7/2017 12:07:02 AM,0.5360134003350083752,0.5295081967213114754,
1.69943389645972E+15,COLORECTAL,322,597,53.9363484087102178,325,610,53.2786885245901639,6564,6565,273,1,8/8/2017 12:09:47 AM,0.5393634840871021775,0.5327868852459016393,
1.69943389645972E+15,COLORECTAL,322,597,53.9363484087102178,325,610,53.2786885245901639,6564,6565,273,1,8/9/2017 12:14:52 AM,0.5393634840871021775,0.5327868852459016393,
1.69943389645972E+15,COLORECTAL,322,597,53.9363484087102178,325,610,53.2786885245901639,6564,6565,273,1,8/10/2017 12:10:10 AM,0.5393634840871021775,0.5327868852459016393,
1.69943389645972E+15,COLORECTAL,322,597,53.9363484087102178,325,610,53.2786885245901639,6564,6565,273,1,8/11/2017 12:05:41 AM,0.5393634840871021775,0.5327868852459016393,
1.69943389645972E+15,COLORECTAL,322,598,53.8461538461538462,325,611,53.1914893617021277,6564,6565,273,1,8/12/2017 12:10:16 AM,0.5384615384615384615,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,322,598,53.8461538461538462,325,611,53.1914893617021277,6564,6565,273,1,8/14/2017 12:08:25 AM,0.5384615384615384615,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,322,598,53.8461538461538462,325,611,53.1914893617021277,6564,6565,273,1,8/15/2017 12:09:26 AM,0.5384615384615384615,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,321,598,53.6789297658862876,324,611,53.0278232405891980,6564,6565,273,1,8/16/2017 12:11:38 AM,0.5367892976588628762,0.5302782324058919803,
1.69943389645972E+15,COLORECTAL,322,598,53.8461538461538462,325,611,53.1914893617021277,6564,6565,273,1,8/17/2017 12:11:10 AM,0.5384615384615384615,0.5319148936170212765,
1.69943389645972E+15,COLORECTAL,322,599,53.7562604340567613,325,612,53.1045751633986928,6564,6565,273,1,8/18/2017 12:09:32 AM,0.5375626043405676126,0.5310457516339869281,
