PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449722310061E+15,DM-EYE,75,182,41.2087912087912088,75,184,40.7608695652173913,6544,6545,273,1,10/4/2017 12:09:44 AM,0.4120879120879120879,0.4076086956521739130,
1.37449722310061E+15,DM-EYE,75,183,40.9836065573770492,75,185,40.5405405405405405,6544,6545,273,1,10/5/2017 12:12:17 AM,0.4098360655737704918,0.4054054054054054054,
1.37449722310061E+15,DM-EYE,76,184,41.3043478260869565,76,186,40.8602150537634409,6544,6545,273,1,10/6/2017 12:15:49 AM,0.4130434782608695652,0.4086021505376344086,
1.37449722310061E+15,DM-EYE,76,183,41.5300546448087432,76,185,41.0810810810810811,6544,6545,273,1,10/7/2017 12:15:03 AM,0.4153005464480874316,0.4108108108108108108,
1.37449722310061E+15,DM-EYE,75,183,40.9836065573770492,75,185,40.5405405405405405,6544,6545,273,1,10/9/2017 12:13:30 AM,0.4098360655737704918,0.4054054054054054054,
1.37449722310061E+15,DM-EYE,75,183,40.9836065573770492,75,185,40.5405405405405405,6544,6545,273,1,10/10/2017 12:12:28 AM,0.4098360655737704918,0.4054054054054054054,
1.37449722310061E+15,DM-EYE,75,184,40.7608695652173913,75,186,40.3225806451612903,6544,6545,273,1,10/11/2017 12:14:27 AM,0.4076086956521739130,0.4032258064516129032,
1.37449722310061E+15,DM-EYE,75,186,40.3225806451612903,75,188,39.8936170212765957,6544,6545,273,1,10/12/2017 12:17:15 AM,0.4032258064516129032,0.3989361702127659574,
1.37449722310061E+15,DM-EYE,75,186,40.3225806451612903,75,188,39.8936170212765957,6544,6545,273,1,10/13/2017 12:22:25 AM,0.4032258064516129032,0.3989361702127659574,
1.37449722310061E+15,DM-EYE,75,186,40.3225806451612903,75,188,39.8936170212765957,6544,6545,273,1,10/14/2017 12:17:20 AM,0.4032258064516129032,0.3989361702127659574,
1.37449722310061E+15,DM-EYE,74,185,40.0000000000000000,74,187,39.5721925133689840,6544,6545,273,1,10/18/2017 1:25:08 PM,0.4000000000000000000,0.3957219251336898395,
1.37449722310061E+15,DM-EYE,72,185,38.9189189189189189,72,187,38.5026737967914439,6544,6545,273,1,10/20/2017 12:09:09 AM,0.3891891891891891891,0.3850267379679144385,
1.37449722310061E+15,DM-EYE,71,185,38.3783783783783784,71,187,37.9679144385026738,6544,6545,273,1,10/21/2017 12:09:06 AM,0.3837837837837837837,0.3796791443850267379,
1.37449722310061E+15,DM-EYE,71,185,38.3783783783783784,71,187,37.9679144385026738,6544,6545,273,1,10/23/2017 12:09:14 AM,0.3837837837837837837,0.3796791443850267379,
1.37449722310061E+15,DM-EYE,71,185,38.3783783783783784,71,187,37.9679144385026738,6544,6545,273,1,10/24/2017 12:10:44 AM,0.3837837837837837837,0.3796791443850267379,
1.37449722310061E+15,DM-EYE,71,185,38.3783783783783784,71,187,37.9679144385026738,6544,6545,273,1,10/25/2017 12:09:35 AM,0.3837837837837837837,0.3796791443850267379,
1.37449722310061E+15,DM-EYE,70,185,37.8378378378378378,70,187,37.4331550802139037,6544,6545,273,1,10/26/2017 12:07:19 AM,0.3783783783783783783,0.3743315508021390374,
1.37449722310061E+15,DM-EYE,70,185,37.8378378378378378,70,187,37.4331550802139037,6544,6545,273,1,10/27/2017 12:10:32 AM,0.3783783783783783783,0.3743315508021390374,
1.37449722310061E+15,DM-EYE,70,185,37.8378378378378378,70,187,37.4331550802139037,6544,6545,273,1,10/28/2017 12:10:39 AM,0.3783783783783783783,0.3743315508021390374,
1.37449722310061E+15,DM-EYE,70,185,37.8378378378378378,70,187,37.4331550802139037,6544,6545,273,1,10/30/2017 12:09:33 AM,0.3783783783783783783,0.3743315508021390374,
1.37449722310061E+15,DM-EYE,70,185,37.8378378378378378,70,187,37.4331550802139037,6544,6545,273,1,10/31/2017 12:10:20 AM,0.3783783783783783783,0.3743315508021390374,
1.37449722310061E+15,DM-FOOT,122,156,78.2051282051282051,122,179,68.1564245810055866,6546,6547,273,1,1/1/2017 11:42:24 PM,0.7820512820512820512,0.6815642458100558659,
1.37449722310061E+15,DM-FOOT,122,156,78.2051282051282051,122,179,68.1564245810055866,6546,6547,273,1,1/2/2017 11:44:00 PM,0.7820512820512820512,0.6815642458100558659,
