PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449686300061E+15,DM-FOOT,76,108,70.3703703703703704,76,110,69.0909090909090909,6546,6547,273,1,7/14/2017 12:07:24 AM,0.7037037037037037037,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/15/2017 12:08:40 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/17/2017 12:07:35 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/18/2017 12:06:24 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/19/2017 12:11:58 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/20/2017 12:08:43 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/21/2017 12:10:33 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,111,70.2702702702702703,6546,6547,273,1,7/22/2017 12:09:07 AM,0.7090909090909090909,0.7027027027027027027,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,111,70.2702702702702703,6546,6547,273,1,7/24/2017 12:04:18 AM,0.7090909090909090909,0.7027027027027027027,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,111,70.2702702702702703,6546,6547,273,1,7/25/2017 12:04:20 AM,0.7090909090909090909,0.7027027027027027027,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,111,70.2702702702702703,6546,6547,273,1,7/26/2017 12:10:19 AM,0.7090909090909090909,0.7027027027027027027,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,111,70.2702702702702703,6546,6547,273,1,7/27/2017 12:05:55 AM,0.7090909090909090909,0.7027027027027027027,
1.37449686300061E+15,DM-FOOT,78,110,70.9090909090909091,78,111,70.2702702702702703,6546,6547,273,1,7/28/2017 12:05:22 AM,0.7090909090909090909,0.7027027027027027027,
1.37449686300061E+15,DM-FOOT,77,110,70.0000000000000000,77,111,69.3693693693693694,6546,6547,273,1,7/29/2017 12:08:01 AM,0.7000000000000000000,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,110,70.0000000000000000,77,111,69.3693693693693694,6546,6547,273,1,7/31/2017 12:06:10 AM,0.7000000000000000000,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,110,70.0000000000000000,77,111,69.3693693693693694,6546,6547,273,1,8/1/2017 12:06:36 AM,0.7000000000000000000,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/2/2017 12:09:58 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/3/2017 12:08:55 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/4/2017 12:09:19 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/5/2017 12:10:40 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/7/2017 12:06:50 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/8/2017 12:09:35 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/9/2017 12:14:39 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/10/2017 12:09:57 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/11/2017 12:05:29 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/12/2017 12:10:04 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/14/2017 12:08:12 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/15/2017 12:09:14 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/16/2017 12:11:26 AM,0.6936936936936936936,0.6936936936936936936,
1.37449686300061E+15,DM-FOOT,77,111,69.3693693693693694,77,111,69.3693693693693694,6546,6547,273,1,8/17/2017 12:10:58 AM,0.6936936936936936936,0.6936936936936936936,
