metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
MAMMO,185,316,58.5443,195,359,54.3175,6594,6595,273,1,5/19/2017 0:00,2078,0.585443,0.543175
MAMMO,185,316,58.5443,195,359,54.3175,6594,6595,273,1,5/20/2017 0:00,2078,0.585443,0.543175
MAMMO,184,316,58.2278,194,359,54.0389,6594,6595,273,1,5/22/2017 0:00,2078,0.582278,0.540389
MAMMO,184,316,58.2278,194,359,54.0389,6594,6595,273,1,5/23/2017 0:00,2078,0.582278,0.540389
MAMMO,184,316,58.2278,194,359,54.0389,6594,6595,273,1,5/24/2017 0:00,2078,0.582278,0.540389
MAMMO,184,316,58.2278,194,359,54.0389,6594,6595,273,1,5/25/2017 0:00,2078,0.582278,0.540389
MAMMO,184,317,58.0441,194,360,53.8888,6594,6595,273,1,5/26/2017 0:00,2078,0.580441,0.538888
MAMMO,184,317,58.0441,194,360,53.8888,6594,6595,273,1,5/27/2017 0:00,2078,0.580441,0.538888
MAMMO,183,316,57.9113,193,360,53.6111,6594,6595,273,1,5/29/2017 0:00,2078,0.579113,0.536111
MAMMO,183,316,57.9113,193,360,53.6111,6594,6595,273,1,5/30/2017 0:00,2078,0.579113,0.536111
MAMMO,183,315,58.0952,193,359,53.7604,6594,6595,273,1,5/31/2017 0:00,2078,0.580952,0.537604
MAMMO,183,316,57.9113,193,360,53.6111,6594,6595,273,1,6/1/2017 0:00,2078,0.579113,0.536111
MAMMO,183,315,58.0952,193,359,53.7604,6594,6595,273,1,6/2/2017 0:00,2078,0.580952,0.537604
MAMMO,182,314,57.9617,192,358,53.6312,6594,6595,273,1,6/3/2017 0:00,2078,0.579617,0.536312
MAMMO,182,314,57.9617,192,358,53.6312,6594,6595,273,1,6/5/2017 0:00,2078,0.579617,0.536312
MAMMO,182,314,57.9617,192,357,53.7815,6594,6595,273,1,6/6/2017 0:00,2078,0.579617,0.537815
MAMMO,182,313,58.1469,192,356,53.9325,6594,6595,273,1,6/7/2017 0:00,2078,0.581469,0.539325
MAMMO,182,312,58.3333,192,356,53.9325,6594,6595,273,1,6/8/2017 0:00,2078,0.583333,0.539325
MAMMO,182,312,58.3333,192,356,53.9325,6594,6595,273,1,6/9/2017 0:00,2078,0.583333,0.539325
MAMMO,183,312,58.6538,193,356,54.2134,6594,6595,273,1,6/10/2017 0:00,2078,0.586538,0.542134
MAMMO,183,312,58.6538,193,356,54.2134,6594,6595,273,1,6/12/2017 0:00,2078,0.586538,0.542134
MAMMO,185,312,59.2948,195,356,54.7752,6594,6595,273,1,6/13/2017 0:00,2078,0.592948,0.547752
MAMMO,185,312,59.2948,195,356,54.7752,6594,6595,273,1,6/14/2017 0:00,2078,0.592948,0.547752
MAMMO,185,313,59.1054,195,357,54.6218,6594,6595,273,1,6/15/2017 0:00,2078,0.591054,0.546218
MAMMO,185,313,59.1054,195,357,54.6218,6594,6595,273,1,6/16/2017 0:00,2078,0.591054,0.546218
MAMMO,185,314,58.9171,195,356,54.7752,6594,6595,273,1,6/17/2017 0:00,2078,0.589171,0.547752
MAMMO,185,314,58.9171,195,356,54.7752,6594,6595,273,1,6/19/2017 0:00,2078,0.589171,0.547752
MAMMO,186,315,59.0476,196,357,54.9019,6594,6595,273,1,6/20/2017 0:00,2078,0.590476,0.549019
MAMMO,187,315,59.365,197,357,55.182,6594,6595,273,1,6/21/2017 0:00,2078,0.59365,0.55182
MAMMO,186,317,58.675,196,359,54.5961,6594,6595,273,1,6/22/2017 0:00,2078,0.58675,0.545961
MAMMO,186,317,58.675,196,359,54.5961,6594,6595,273,1,6/23/2017 0:00,2078,0.58675,0.545961
MAMMO,186,317,58.675,196,359,54.5961,6594,6595,273,1,6/24/2017 0:00,2078,0.58675,0.545961
MAMMO,186,317,58.675,196,359,54.5961,6594,6595,273,1,6/26/2017 0:00,2078,0.58675,0.545961
MAMMO,185,316,58.5443,195,358,54.4692,6594,6595,273,1,6/27/2017 0:00,2078,0.585443,0.544692
MAMMO,185,316,58.5443,195,358,54.4692,6594,6595,273,1,6/28/2017 0:00,2078,0.585443,0.544692
MAMMO,185,316,58.5443,195,358,54.4692,6594,6595,273,1,6/29/2017 0:00,2078,0.585443,0.544692
MAMMO,184,314,58.5987,195,357,54.6218,6594,6595,273,1,6/30/2017 0:00,2078,0.585987,0.546218
MAMMO,184,314,58.5987,195,357,54.6218,6594,6595,273,1,7/1/2017 0:00,2078,0.585987,0.546218
MAMMO,183,313,58.4664,194,356,54.4943,6594,6595,273,1,7/3/2017 0:00,2078,0.584664,0.544943
MAMMO,183,313,58.4664,194,356,54.4943,6594,6595,273,1,7/4/2017 0:00,2078,0.584664,0.544943
MAMMO,183,313,58.4664,194,356,54.4943,6594,6595,273,1,7/5/2017 0:00,2078,0.584664,0.544943
MAMMO,182,312,58.3333,194,356,54.4943,6594,6595,273,1,7/6/2017 0:00,2078,0.583333,0.544943
MAMMO,181,311,58.1993,194,356,54.4943,6594,6595,273,1,7/7/2017 0:00,2078,0.581993,0.544943
MAMMO,181,310,58.387,194,356,54.4943,6594,6595,273,1,7/8/2017 0:00,2078,0.58387,0.544943
MAMMO,181,310,58.387,194,356,54.4943,6594,6595,273,1,7/10/2017 0:00,2078,0.58387,0.544943
MAMMO,181,310,58.387,194,357,54.3417,6594,6595,273,1,7/11/2017 0:00,2078,0.58387,0.543417
MAMMO,181,311,58.1993,194,357,54.3417,6594,6595,273,1,7/12/2017 0:00,2078,0.581993,0.543417
MAMMO,182,312,58.3333,194,357,54.3417,6594,6595,273,1,7/13/2017 0:00,2078,0.583333,0.543417
MAMMO,182,312,58.3333,194,357,54.3417,6594,6595,273,1,7/14/2017 0:00,2078,0.583333,0.543417
MAMMO,182,312,58.3333,194,357,54.3417,6594,6595,273,1,7/15/2017 0:00,2078,0.583333,0.543417
MAMMO,182,312,58.3333,194,357,54.3417,6594,6595,273,1,7/17/2017 0:00,2078,0.583333,0.543417
MAMMO,182,312,58.3333,194,357,54.3417,6594,6595,273,1,7/18/2017 0:00,2078,0.583333,0.543417
MAMMO,182,312,58.3333,194,357,54.3417,6594,6595,273,1,7/19/2017 0:00,2078,0.583333,0.543417
MAMMO,179,312,57.3717,191,357,53.5014,6594,6595,273,1,7/20/2017 0:00,2078,0.573717,0.535014
MAMMO,179,313,57.1884,191,358,53.3519,6594,6595,273,1,7/21/2017 0:00,2078,0.571884,0.533519
MAMMO,178,311,57.2347,191,358,53.3519,6594,6595,273,1,7/22/2017 0:00,2078,0.572347,0.533519
MAMMO,178,312,57.0512,191,359,53.2033,6594,6595,273,1,7/24/2017 0:00,2078,0.570512,0.532033
MAMMO,178,313,56.869,191,359,53.2033,6594,6595,273,1,7/25/2017 0:00,2078,0.56869,0.532033
MAMMO,179,314,57.0063,192,360,53.3333,6594,6595,273,1,7/26/2017 0:00,2078,0.570063,0.533333
MAMMO,179,315,56.8253,192,361,53.1855,6594,6595,273,1,7/27/2017 0:00,2078,0.568253,0.531855
MAMMO,179,314,57.0063,192,361,53.1855,6594,6595,273,1,7/28/2017 0:00,2078,0.570063,0.531855
MAMMO,179,314,57.0063,191,361,52.9085,6594,6595,273,1,7/29/2017 0:00,2078,0.570063,0.529085
MAMMO,178,314,56.6878,190,361,52.6315,6594,6595,273,1,7/31/2017 0:00,2078,0.566878,0.526315
MAMMO,179,315,56.8253,190,361,52.6315,6594,6595,273,1,8/1/2017 0:00,2078,0.568253,0.526315
MAMMO,191,361,52.9085,191,362,52.7624,6594,6595,273,1,8/2/2017 0:00,2078,0.529085,0.527624
MAMMO,190,363,52.3415,190,364,52.1978,6594,6595,273,1,8/3/2017 0:00,2078,0.523415,0.521978
MAMMO,190,364,52.1978,190,365,52.0547,6594,6595,273,1,8/4/2017 0:00,2078,0.521978,0.520547
MAMMO,191,365,52.3287,191,366,52.1857,6594,6595,273,1,8/5/2017 0:00,2078,0.523287,0.521857
MAMMO,191,365,52.3287,191,366,52.1857,6594,6595,273,1,8/7/2017 0:00,2078,0.523287,0.521857
MAMMO,191,366,52.1857,191,366,52.1857,6594,6595,273,1,8/8/2017 0:00,2078,0.521857,0.521857
MAMMO,190,365,52.0547,190,365,52.0547,6594,6595,273,1,8/9/2017 0:00,2078,0.520547,0.520547
MAMMO,190,365,52.0547,190,365,52.0547,6594,6595,273,1,8/10/2017 0:00,2078,0.520547,0.520547
MAMMO,189,364,51.923,189,364,51.923,6594,6595,273,1,8/11/2017 0:00,2078,0.51923,0.51923
MAMMO,189,364,51.923,189,364,51.923,6594,6595,273,1,8/12/2017 0:00,2078,0.51923,0.51923
MAMMO,190,365,52.0547,190,365,52.0547,6594,6595,273,1,8/14/2017 0:00,2078,0.520547,0.520547
MAMMO,190,365,52.0547,190,365,52.0547,6594,6595,273,1,8/15/2017 0:00,2078,0.520547,0.520547
MAMMO,190,365,52.0547,190,365,52.0547,6594,6595,273,1,8/16/2017 0:00,2078,0.520547,0.520547
MAMMO,190,364,52.1978,190,364,52.1978,6594,6595,273,1,8/17/2017 0:00,2078,0.521978,0.521978
MAMMO,190,364,52.1978,190,364,52.1978,6594,6595,273,1,8/18/2017 0:00,2078,0.521978,0.521978
MAMMO,190,364,52.1978,190,364,52.1978,6594,6595,273,1,8/19/2017 0:00,2078,0.521978,0.521978
MAMMO,190,364,52.1978,190,364,52.1978,6594,6595,273,1,8/21/2017 0:00,2078,0.521978,0.521978
MAMMO,190,364,52.1978,190,364,52.1978,6594,6595,273,1,8/22/2017 0:00,2078,0.521978,0.521978
MAMMO,191,364,52.4725,191,364,52.4725,6594,6595,273,1,8/23/2017 0:00,2078,0.524725,0.524725
MAMMO,191,365,52.3287,191,365,52.3287,6594,6595,273,1,8/24/2017 0:00,2078,0.523287,0.523287
MAMMO,191,365,52.3287,191,365,52.3287,6594,6595,273,1,8/25/2017 0:00,2078,0.523287,0.523287
MAMMO,190,363,52.3415,190,363,52.3415,6594,6595,273,1,8/26/2017 0:00,2078,0.523415,0.523415
MAMMO,190,363,52.3415,190,363,52.3415,6594,6595,273,1,8/28/2017 0:00,2078,0.523415,0.523415
MAMMO,190,363,52.3415,190,364,52.1978,6594,6595,273,1,8/29/2017 0:00,2078,0.523415,0.521978
MAMMO,191,363,52.617,191,365,52.3287,6594,6595,273,1,8/30/2017 0:00,2078,0.52617,0.523287
MAMMO,191,363,52.617,191,365,52.3287,6594,6595,273,1,8/31/2017 0:00,2078,0.52617,0.523287
MAMMO,192,365,52.6027,192,367,52.316,6594,6595,273,1,9/1/2017 0:00,2078,0.526027,0.52316
MAMMO,193,366,52.7322,193,368,52.4456,6594,6595,273,1,9/2/2017 0:00,2078,0.527322,0.524456
MAMMO,193,366,52.7322,193,368,52.4456,6594,6595,273,1,9/4/2017 0:00,2078,0.527322,0.524456
MAMMO,193,366,52.7322,193,368,52.4456,6594,6595,273,1,9/5/2017 0:00,2078,0.527322,0.524456
MAMMO,193,366,52.7322,193,368,52.4456,6594,6595,273,1,9/6/2017 0:00,2078,0.527322,0.524456
MAMMO,193,367,52.5885,193,369,52.3035,6594,6595,273,1,9/7/2017 0:00,2078,0.525885,0.523035
MAMMO,195,367,53.1335,195,369,52.8455,6594,6595,273,1,9/8/2017 0:00,2078,0.531335,0.528455
MAMMO,195,367,53.1335,195,369,52.8455,6594,6595,273,1,9/9/2017 0:00,2078,0.531335,0.528455
MAMMO,194,367,52.861,194,369,52.5745,6594,6595,273,1,9/11/2017 0:00,2078,0.52861,0.525745
MAMMO,193,366,52.7322,193,368,52.4456,6594,6595,273,1,9/12/2017 0:00,2078,0.527322,0.524456
DM-KIDNEY,366,444,82.4324,366,446,82.0627,6552,6553,273,1,12/5/2016 0:00,2057,0.824324,0.820627
DM-KIDNEY,184,222,82.8828,184,223,82.5112,6552,6553,273,1,12/6/2016 0:00,2057,0.828828,0.825112
DM-KIDNEY,187,223,83.8565,187,224,83.4821,6552,6553,273,1,12/7/2016 0:00,2057,0.838565,0.834821
DM-KIDNEY,187,223,83.8565,187,224,83.4821,6552,6553,273,1,12/8/2016 0:00,2057,0.838565,0.834821
DM-KIDNEY,561,669,83.8565,561,672,83.4821,6552,6553,273,1,12/9/2016 0:00,2057,0.838565,0.834821
DM-KIDNEY,187,223,83.8565,187,224,83.4821,6552,6553,273,1,12/11/2016 0:00,2057,0.838565,0.834821
DM-KIDNEY,188,223,84.3049,188,224,83.9285,6552,6553,273,1,12/12/2016 0:00,2057,0.843049,0.839285
DM-KIDNEY,188,223,84.3049,188,224,83.9285,6552,6553,273,1,12/13/2016 0:00,2057,0.843049,0.839285
DM-KIDNEY,188,223,84.3049,188,224,83.9285,6552,6553,273,1,12/14/2016 0:00,2057,0.843049,0.839285
DM-KIDNEY,188,223,84.3049,188,224,83.9285,6552,6553,273,1,12/15/2016 0:00,2057,0.843049,0.839285
DM-KIDNEY,188,223,84.3049,188,224,83.9285,6552,6553,273,1,12/16/2016 0:00,2057,0.843049,0.839285
DM-KIDNEY,188,224,83.9285,188,225,83.5555,6552,6553,273,1,12/18/2016 0:00,2057,0.839285,0.835555
DM-KIDNEY,188,224,83.9285,188,225,83.5555,6552,6553,273,1,12/19/2016 0:00,2057,0.839285,0.835555
DM-KIDNEY,188,224,83.9285,188,225,83.5555,6552,6553,273,1,12/20/2016 0:00,2057,0.839285,0.835555
DM-KIDNEY,188,224,83.9285,188,225,83.5555,6552,6553,273,1,12/21/2016 0:00,2057,0.839285,0.835555
DM-KIDNEY,188,225,83.5555,188,226,83.1858,6552,6553,273,1,12/22/2016 0:00,2057,0.835555,0.831858
DM-KIDNEY,188,225,83.5555,188,226,83.1858,6552,6553,273,1,12/23/2016 0:00,2057,0.835555,0.831858
DM-KIDNEY,188,225,83.5555,188,226,83.1858,6552,6553,273,1,12/25/2016 0:00,2057,0.835555,0.831858
DM-KIDNEY,188,225,83.5555,188,226,83.1858,6552,6553,273,1,12/26/2016 0:00,2057,0.835555,0.831858
DM-KIDNEY,188,225,83.5555,188,226,83.1858,6552,6553,273,1,12/27/2016 0:00,2057,0.835555,0.831858
DM-KIDNEY,188,225,83.5555,188,226,83.1858,6552,6553,273,1,12/28/2016 0:00,2057,0.835555,0.831858
DM-KIDNEY,188,225,83.5555,188,226,83.1858,6552,6553,273,1,12/29/2016 0:00,2057,0.835555,0.831858
DM-KIDNEY,187,224,83.4821,187,225,83.1111,6552,6553,273,1,12/30/2016 0:00,2057,0.834821,0.831111
DM-KIDNEY,187,224,83.4821,187,225,83.1111,6552,6553,273,1,1/1/2017 0:00,2057,0.834821,0.831111
DM-KIDNEY,187,224,83.4821,187,225,83.1111,6552,6553,273,1,1/2/2017 0:00,2057,0.834821,0.831111
DM-KIDNEY,188,227,82.8193,188,228,82.4561,6552,6553,273,1,1/3/2017 0:00,2057,0.828193,0.824561
DM-KIDNEY,188,227,82.8193,188,228,82.4561,6552,6553,273,1,1/4/2017 0:00,2057,0.828193,0.824561
DM-KIDNEY,188,228,82.4561,188,229,82.096,6552,6553,273,1,1/5/2017 0:00,2057,0.824561,0.82096
DM-KIDNEY,188,228,82.4561,188,229,82.096,6552,6553,273,1,1/6/2017 0:00,2057,0.824561,0.82096
DM-KIDNEY,188,227,82.8193,188,228,82.4561,6552,6553,273,1,1/8/2017 0:00,2057,0.828193,0.824561
DM-KIDNEY,188,228,82.4561,188,229,82.096,6552,6553,273,1,1/9/2017 0:00,2057,0.824561,0.82096
DM-KIDNEY,189,230,82.1739,189,231,81.8181,6552,6553,273,1,1/10/2017 0:00,2057,0.821739,0.818181
DM-KIDNEY,187,230,81.3043,187,231,80.9523,6552,6553,273,1,1/11/2017 0:00,2057,0.813043,0.809523
DM-KIDNEY,187,230,81.3043,187,231,80.9523,6552,6553,273,1,1/12/2017 0:00,2057,0.813043,0.809523
DM-KIDNEY,187,230,81.3043,187,231,80.9523,6552,6553,273,1,1/13/2017 0:00,2057,0.813043,0.809523
DM-KIDNEY,187,230,81.3043,187,231,80.9523,6552,6553,273,1,1/15/2017 0:00,2057,0.813043,0.809523
DM-KIDNEY,187,230,81.3043,187,231,80.9523,6552,6553,273,1,1/16/2017 0:00,2057,0.813043,0.809523
DM-KIDNEY,188,230,81.7391,188,231,81.3852,6552,6553,273,1,1/17/2017 0:00,2057,0.817391,0.813852
DM-KIDNEY,187,230,81.3043,187,231,80.9523,6552,6553,273,1,1/18/2017 0:00,2057,0.813043,0.809523
DM-KIDNEY,186,230,80.8695,186,231,80.5194,6552,6553,273,1,1/19/2017 0:00,2057,0.808695,0.805194
DM-KIDNEY,186,231,80.5194,186,232,80.1724,6552,6553,273,1,1/20/2017 0:00,2057,0.805194,0.801724
DM-KIDNEY,186,231,80.5194,186,232,80.1724,6552,6553,273,1,1/22/2017 0:00,2057,0.805194,0.801724
DM-KIDNEY,186,231,80.5194,186,232,80.1724,6552,6553,273,1,1/23/2017 0:00,2057,0.805194,0.801724
DM-KIDNEY,186,230,80.8695,186,232,80.1724,6552,6553,273,1,1/24/2017 0:00,2057,0.808695,0.801724
DM-KIDNEY,185,230,80.4347,185,232,79.7413,6552,6553,273,1,1/25/2017 0:00,2057,0.804347,0.797413
DM-KIDNEY,185,230,80.4347,185,232,79.7413,6552,6553,273,1,1/26/2017 0:00,2057,0.804347,0.797413
DM-KIDNEY,185,229,80.786,185,231,80.0865,6552,6553,273,1,1/27/2017 0:00,2057,0.80786,0.800865
DM-KIDNEY,185,229,80.786,185,231,80.0865,6552,6553,273,1,1/29/2017 0:00,2057,0.80786,0.800865
DM-KIDNEY,185,229,80.786,185,231,80.0865,6552,6553,273,1,1/30/2017 0:00,2057,0.80786,0.800865
DM-KIDNEY,185,229,80.786,185,231,80.0865,6552,6553,273,1,1/31/2017 0:00,2057,0.80786,0.800865
DM-KIDNEY,185,229,80.786,185,231,80.0865,6552,6553,273,1,2/1/2017 0:00,2057,0.80786,0.800865
DM-KIDNEY,185,230,80.4347,185,232,79.7413,6552,6553,273,1,2/2/2017 0:00,2057,0.804347,0.797413
DM-KIDNEY,184,230,80,184,232,79.3103,6552,6553,273,1,2/3/2017 0:00,2057,0.8,0.793103
DM-KIDNEY,184,230,80,184,232,79.3103,6552,6553,273,1,2/5/2017 0:00,2057,0.8,0.793103
DM-KIDNEY,184,230,80,184,232,79.3103,6552,6553,273,1,2/6/2017 0:00,2057,0.8,0.793103
DM-KIDNEY,184,230,80,184,232,79.3103,6552,6553,273,1,2/7/2017 0:00,2057,0.8,0.793103
DM-KIDNEY,184,229,80.3493,184,232,79.3103,6552,6553,273,1,2/8/2017 0:00,2057,0.803493,0.793103
DM-KIDNEY,183,229,79.9126,183,232,78.8793,6552,6553,273,1,2/9/2017 0:00,2057,0.799126,0.788793
DM-KIDNEY,183,229,79.9126,183,232,78.8793,6552,6553,273,1,2/10/2017 0:00,2057,0.799126,0.788793
DM-KIDNEY,183,229,79.9126,183,232,78.8793,6552,6553,273,1,2/12/2017 0:00,2057,0.799126,0.788793
DM-KIDNEY,182,227,80.1762,182,230,79.1304,6552,6553,273,1,2/13/2017 0:00,2057,0.801762,0.791304
DM-KIDNEY,182,227,80.1762,182,230,79.1304,6552,6553,273,1,2/14/2017 0:00,2057,0.801762,0.791304
DM-KIDNEY,183,227,80.6167,183,230,79.5652,6552,6553,273,1,2/15/2017 0:00,2057,0.806167,0.795652
DM-KIDNEY,183,228,80.2631,183,231,79.2207,6552,6553,273,1,2/16/2017 0:00,2057,0.802631,0.792207
DM-KIDNEY,183,228,80.2631,183,231,79.2207,6552,6553,273,1,2/17/2017 0:00,2057,0.802631,0.792207
DM-KIDNEY,183,228,80.2631,183,231,79.2207,6552,6553,273,1,2/19/2017 0:00,2057,0.802631,0.792207
DM-KIDNEY,183,227,80.6167,183,230,79.5652,6552,6553,273,1,2/20/2017 0:00,2057,0.806167,0.795652
DM-KIDNEY,184,227,81.0572,184,230,80,6552,6553,273,1,2/21/2017 0:00,2057,0.810572,0.8
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,2/22/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,183,227,80.6167,183,230,79.5652,6552,6553,273,1,2/23/2017 0:00,2057,0.806167,0.795652
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,2/24/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,2/26/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,2/27/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,2/28/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,3/1/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,3/2/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,3/3/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,183,226,80.9734,183,230,79.5652,6552,6553,273,1,3/5/2017 0:00,2057,0.809734,0.795652
DM-KIDNEY,184,225,81.7777,184,229,80.3493,6552,6553,273,1,3/6/2017 0:00,2057,0.817777,0.803493
DM-KIDNEY,368,450,81.7777,368,458,80.3493,6552,6553,273,1,3/8/2017 0:00,2057,0.817777,0.803493
DM-KIDNEY,184,227,81.0572,184,231,79.6536,6552,6553,273,1,3/9/2017 0:00,2057,0.810572,0.796536
DM-KIDNEY,184,227,81.0572,184,231,79.6536,6552,6553,273,1,3/10/2017 0:00,2057,0.810572,0.796536
DM-KIDNEY,184,227,81.0572,184,231,79.6536,6552,6553,273,1,3/12/2017 0:00,2057,0.810572,0.796536
DM-KIDNEY,185,227,81.4977,185,231,80.0865,6552,6553,273,1,3/13/2017 0:00,2057,0.814977,0.800865
DM-KIDNEY,185,227,81.4977,185,231,80.0865,6552,6553,273,1,3/14/2017 0:00,2057,0.814977,0.800865
DM-KIDNEY,183,228,80.2631,183,232,78.8793,6552,6553,273,1,3/15/2017 0:00,2057,0.802631,0.788793
DM-KIDNEY,182,227,80.1762,182,231,78.7878,6552,6553,273,1,3/16/2017 0:00,2057,0.801762,0.787878
DM-KIDNEY,182,227,80.1762,182,231,78.7878,6552,6553,273,1,3/17/2017 0:00,2057,0.801762,0.787878
DM-KIDNEY,182,227,80.1762,182,231,78.7878,6552,6553,273,1,3/19/2017 0:00,2057,0.801762,0.787878
DM-KIDNEY,182,227,80.1762,182,231,78.7878,6552,6553,273,1,3/20/2017 0:00,2057,0.801762,0.787878
DM-KIDNEY,183,228,80.2631,183,232,78.8793,6552,6553,273,1,3/21/2017 0:00,2057,0.802631,0.788793
DM-KIDNEY,183,227,80.6167,183,232,78.8793,6552,6553,273,1,3/22/2017 0:00,2057,0.806167,0.788793
DM-KIDNEY,183,227,80.6167,183,232,78.8793,6552,6553,273,1,3/23/2017 0:00,2057,0.806167,0.788793
DM-KIDNEY,183,228,80.2631,183,233,78.5407,6552,6553,273,1,3/24/2017 0:00,2057,0.802631,0.785407
DM-KIDNEY,183,228,80.2631,183,233,78.5407,6552,6553,273,1,3/26/2017 0:00,2057,0.802631,0.785407
DM-KIDNEY,183,228,80.2631,183,233,78.5407,6552,6553,273,1,3/27/2017 0:00,2057,0.802631,0.785407
DM-KIDNEY,182,227,80.1762,182,232,78.4482,6552,6553,273,1,3/28/2017 0:00,2057,0.801762,0.784482
DM-KIDNEY,182,227,80.1762,182,232,78.4482,6552,6553,273,1,3/29/2017 0:00,2057,0.801762,0.784482
DM-KIDNEY,182,227,80.1762,182,232,78.4482,6552,6553,273,1,3/30/2017 0:00,2057,0.801762,0.784482
DM-KIDNEY,182,227,80.1762,182,232,78.4482,6552,6553,273,1,3/31/2017 0:00,2057,0.801762,0.784482
DM-KIDNEY,182,227,80.1762,182,232,78.4482,6552,6553,273,1,4/2/2017 0:00,2057,0.801762,0.784482
DM-KIDNEY,182,227,80.1762,182,232,78.4482,6552,6553,273,1,4/3/2017 0:00,2057,0.801762,0.784482
DM-KIDNEY,182,227,80.1762,182,232,78.4482,6552,6553,273,1,4/4/2017 0:00,2057,0.801762,0.784482
DM-KIDNEY,183,227,80.6167,183,232,78.8793,6552,6553,273,1,4/5/2017 0:00,2057,0.806167,0.788793
DM-KIDNEY,182,226,80.5309,182,231,78.7878,6552,6553,273,1,4/6/2017 0:00,2057,0.805309,0.787878
DM-KIDNEY,182,225,80.8888,182,230,79.1304,6552,6553,273,1,4/7/2017 0:00,2057,0.808888,0.791304
DM-KIDNEY,182,225,80.8888,182,230,79.1304,6552,6553,273,1,4/9/2017 0:00,2057,0.808888,0.791304
DM-KIDNEY,181,224,80.8035,181,229,79.0393,6552,6553,273,1,4/10/2017 0:00,2057,0.808035,0.790393
DM-KIDNEY,180,224,80.3571,180,229,78.6026,6552,6553,273,1,4/12/2017 0:00,2057,0.803571,0.786026
DM-KIDNEY,180,224,80.3571,180,229,78.6026,6552,6553,273,1,4/13/2017 0:00,2057,0.803571,0.786026
DM-KIDNEY,180,223,80.7174,180,229,78.6026,6552,6553,273,1,4/14/2017 0:00,2057,0.807174,0.786026
DM-KIDNEY,180,223,80.7174,180,229,78.6026,6552,6553,273,1,4/16/2017 0:00,2057,0.807174,0.786026
DM-KIDNEY,180,223,80.7174,180,229,78.6026,6552,6553,273,1,4/17/2017 0:00,2057,0.807174,0.786026
DM-KIDNEY,180,223,80.7174,180,229,78.6026,6552,6553,273,1,4/18/2017 0:00,2057,0.807174,0.786026
DM-KIDNEY,179,222,80.6306,179,228,78.5087,6552,6553,273,1,4/19/2017 0:00,2057,0.806306,0.785087
DM-KIDNEY,179,222,80.6306,179,228,78.5087,6552,6553,273,1,4/20/2017 0:00,2057,0.806306,0.785087
DM-KIDNEY,100,130,76.923,100,135,74.074,6552,6553,273,1,4/21/2017 0:00,2057,0.76923,0.74074
DM-KIDNEY,100,130,76.923,100,135,74.074,6552,6553,273,1,4/23/2017 0:00,2057,0.76923,0.74074
DM-KIDNEY,357,443,80.5869,357,455,78.4615,6552,6553,273,1,4/24/2017 0:00,2057,0.805869,0.784615
DM-KIDNEY,178,221,80.5429,179,227,78.8546,6552,6553,273,1,4/25/2017 0:00,2057,0.805429,0.788546
DM-KIDNEY,178,221,80.5429,179,227,78.8546,6552,6553,273,1,4/26/2017 0:00,2057,0.805429,0.788546
DM-KIDNEY,178,221,80.5429,179,227,78.8546,6552,6553,273,1,4/27/2017 0:00,2057,0.805429,0.788546
DM-KIDNEY,178,221,80.5429,179,227,78.8546,6552,6553,273,1,4/28/2017 0:00,2057,0.805429,0.788546
DM-KIDNEY,178,221,80.5429,179,227,78.8546,6552,6553,273,1,4/30/2017 0:00,2057,0.805429,0.788546
DM-KIDNEY,179,222,80.6306,179,227,78.8546,6552,6553,273,1,5/1/2017 0:00,2057,0.806306,0.788546
DM-KIDNEY,179,222,80.6306,179,227,78.8546,6552,6553,273,1,5/2/2017 0:00,2057,0.806306,0.788546
DM-KIDNEY,180,222,81.081,180,227,79.2951,6552,6553,273,1,5/3/2017 0:00,2057,0.81081,0.792951
DM-KIDNEY,180,222,81.081,180,227,79.2951,6552,6553,273,1,5/4/2017 0:00,2057,0.81081,0.792951
DM-KIDNEY,180,222,81.081,180,227,79.2951,6552,6553,273,1,5/5/2017 0:00,2057,0.81081,0.792951
DM-KIDNEY,180,222,81.081,180,227,79.2951,6552,6553,273,1,5/7/2017 0:00,2057,0.81081,0.792951
DM-KIDNEY,180,222,81.081,180,227,79.2951,6552,6553,273,1,5/8/2017 0:00,2057,0.81081,0.792951
