metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
DM-FOOT,3982,5159,77.185500,3989,5817,68.574800,6546,6547,273,1,1/2/2017 12:00:00 AM,2054,0.771855,0.685748,
DM-FOOT,3995,5165,77.347500,4003,5821,68.768200,6546,6547,273,1,1/3/2017 12:00:00 AM,2054,0.773475,0.687682,
DM-FOOT,4004,5185,77.222700,4012,5845,68.639800,6546,6547,273,1,1/4/2017 12:00:00 AM,2054,0.772227,0.686398,
DM-FOOT,4020,5207,77.203700,4028,5871,68.608400,6546,6547,273,1,1/5/2017 12:00:00 AM,2054,0.772037,0.686084,
DM-FOOT,4060,5265,77.113000,4068,5937,68.519400,6546,6547,273,1,1/6/2017 12:00:00 AM,2054,0.771130,0.685194,
DM-FOOT,4058,5275,76.928900,4066,5947,68.370600,6546,6547,273,1,1/8/2017 12:00:00 AM,2054,0.769289,0.683706,
DM-FOOT,4093,5302,77.197200,4101,5973,68.658900,6546,6547,273,1,1/9/2017 12:00:00 AM,2054,0.771972,0.686589,
DM-FOOT,4115,5329,77.218900,4123,6005,68.659400,6546,6547,273,1,1/10/2017 12:00:00 AM,2054,0.772189,0.686594,
DM-FOOT,4126,5344,77.208000,4134,6023,68.636800,6546,6547,273,1,1/11/2017 12:00:00 AM,2054,0.772080,0.686368,
DM-FOOT,4128,5342,77.274400,4136,6025,68.647300,6546,6547,273,1,1/12/2017 12:00:00 AM,2054,0.772744,0.686473,
DM-FOOT,4131,5344,77.301600,4139,6028,68.662900,6546,6547,273,1,1/13/2017 12:00:00 AM,2054,0.773016,0.686629,
DM-FOOT,4136,5341,77.438600,4145,6028,68.762400,6546,6547,273,1,1/15/2017 12:00:00 AM,2054,0.774386,0.687624,
DM-FOOT,4145,5342,77.592600,4154,6030,68.888800,6546,6547,273,1,1/16/2017 12:00:00 AM,2054,0.775926,0.688888,
DM-FOOT,4141,5343,77.503200,4150,6028,68.845300,6546,6547,273,1,1/17/2017 12:00:00 AM,2054,0.775032,0.688453,
DM-FOOT,4136,5345,77.380700,4145,6025,68.796600,6546,6547,273,1,1/18/2017 12:00:00 AM,2054,0.773807,0.687966,
DM-FOOT,4129,5343,77.278600,4138,6022,68.714700,6546,6547,273,1,1/19/2017 12:00:00 AM,2054,0.772786,0.687147,
DM-FOOT,4130,5346,77.254000,4139,6024,68.708400,6546,6547,273,1,1/20/2017 12:00:00 AM,2054,0.772540,0.687084,
DM-FOOT,4125,5343,77.203800,4134,6024,68.625400,6546,6547,273,1,1/22/2017 12:00:00 AM,2054,0.772038,0.686254,
DM-FOOT,4139,5349,77.378900,4148,6027,68.823600,6546,6547,273,1,1/23/2017 12:00:00 AM,2054,0.773789,0.688236,
DM-FOOT,4147,5349,77.528500,4156,6026,68.967800,6546,6547,273,1,1/24/2017 12:00:00 AM,2054,0.775285,0.689678,
DM-FOOT,4148,5345,77.605200,4157,6023,69.018700,6546,6547,273,1,1/25/2017 12:00:00 AM,2054,0.776052,0.690187,
DM-FOOT,4139,5339,77.523800,4148,6016,68.949400,6546,6547,273,1,1/26/2017 12:00:00 AM,2054,0.775238,0.689494,
DM-FOOT,4140,5338,77.557100,4149,6014,68.989000,6546,6547,273,1,1/27/2017 12:00:00 AM,2054,0.775571,0.689890,
DM-FOOT,4147,5338,77.688200,4156,6016,69.082400,6546,6547,273,1,1/29/2017 12:00:00 AM,2054,0.776882,0.690824,
DM-FOOT,4154,5339,77.804800,4163,6015,69.210300,6546,6547,273,1,1/30/2017 12:00:00 AM,2054,0.778048,0.692103,
DM-FOOT,4148,5340,77.677900,4157,6015,69.110500,6546,6547,273,1,1/31/2017 12:00:00 AM,2054,0.776779,0.691105,
DM-FOOT,4150,5342,77.686200,4159,6015,69.143800,6546,6547,273,1,2/1/2017 12:00:00 AM,2054,0.776862,0.691438,
DM-FOOT,4148,5343,77.634200,4157,6015,69.110500,6546,6547,273,1,2/2/2017 12:00:00 AM,2054,0.776342,0.691105,
DM-FOOT,4154,5348,77.673800,4163,6020,69.152800,6546,6547,273,1,2/3/2017 12:00:00 AM,2054,0.776738,0.691528,
DM-FOOT,4147,5346,77.572000,4156,6020,69.036500,6546,6547,273,1,2/5/2017 12:00:00 AM,2054,0.775720,0.690365,
DM-FOOT,4153,5347,77.669700,4162,6020,69.136200,6546,6547,273,1,2/6/2017 12:00:00 AM,2054,0.776697,0.691362,
DM-FOOT,4160,5347,77.800600,4169,6020,69.252400,6546,6547,273,1,2/7/2017 12:00:00 AM,2054,0.778006,0.692524,
DM-FOOT,4164,5348,77.860800,4174,6022,69.312500,6546,6547,273,1,2/8/2017 12:00:00 AM,2054,0.778608,0.693125,
DM-FOOT,4165,5344,77.937800,4175,6019,69.363600,6546,6547,273,1,2/9/2017 12:00:00 AM,2054,0.779378,0.693636,
DM-FOOT,4167,5344,77.975200,4177,6019,69.396900,6546,6547,273,1,2/10/2017 12:00:00 AM,2054,0.779752,0.693969,
DM-FOOT,4175,5344,78.125000,4185,6019,69.529800,6546,6547,273,1,2/12/2017 12:00:00 AM,2054,0.781250,0.695298,
DM-FOOT,4177,5341,78.206300,4187,6014,69.620800,6546,6547,273,1,2/13/2017 12:00:00 AM,2054,0.782063,0.696208,
DM-FOOT,4181,5338,78.325200,4191,6011,69.722100,6546,6547,273,1,2/14/2017 12:00:00 AM,2054,0.783252,0.697221,
DM-FOOT,4184,5339,78.366700,4194,6012,69.760400,6546,6547,273,1,2/15/2017 12:00:00 AM,2054,0.783667,0.697604,
DM-FOOT,4182,5340,78.314600,4192,6015,69.692400,6546,6547,273,1,2/16/2017 12:00:00 AM,2054,0.783146,0.696924,
DM-FOOT,4188,5343,78.382900,4198,6019,69.745800,6546,6547,273,1,2/17/2017 12:00:00 AM,2054,0.783829,0.697458,
DM-FOOT,4185,5339,78.385400,4195,6019,69.695900,6546,6547,273,1,2/19/2017 12:00:00 AM,2054,0.783854,0.696959,
DM-FOOT,4193,5342,78.491200,4203,6020,69.817200,6546,6547,273,1,2/20/2017 12:00:00 AM,2054,0.784912,0.698172,
DM-FOOT,4197,5341,78.580700,4208,6017,69.935100,6546,6547,273,1,2/21/2017 12:00:00 AM,2054,0.785807,0.699351,
DM-FOOT,4201,5340,78.670400,4212,6017,70.001600,6546,6547,273,1,2/22/2017 12:00:00 AM,2054,0.786704,0.700016,
DM-FOOT,4206,5337,78.808300,4217,6014,70.119700,6546,6547,273,1,2/23/2017 12:00:00 AM,2054,0.788083,0.701197,
DM-FOOT,4205,5334,78.833800,4217,6012,70.143000,6546,6547,273,1,2/24/2017 12:00:00 AM,2054,0.788338,0.701430,
DM-FOOT,4202,5335,78.762800,4214,6013,70.081400,6546,6547,273,1,2/26/2017 12:00:00 AM,2054,0.787628,0.700814,
DM-FOOT,4211,5337,78.902000,4223,6014,70.219400,6546,6547,273,1,2/27/2017 12:00:00 AM,2054,0.789020,0.702194,
DM-FOOT,4207,5334,78.871300,4219,6009,70.211300,6546,6547,273,1,2/28/2017 12:00:00 AM,2054,0.788713,0.702113,
DM-FOOT,4206,5338,78.793500,4218,6011,70.171300,6546,6547,273,1,3/1/2017 12:00:00 AM,2054,0.787935,0.701713,
DM-FOOT,4205,5339,78.760000,4217,6012,70.143000,6546,6547,273,1,3/2/2017 12:00:00 AM,2054,0.787600,0.701430,
DM-FOOT,4202,5340,78.689100,4214,6013,70.081400,6546,6547,273,1,3/3/2017 12:00:00 AM,2054,0.786891,0.700814,
DM-FOOT,4196,5335,78.650400,4209,6013,69.998300,6546,6547,273,1,3/5/2017 12:00:00 AM,2054,0.786504,0.699983,
DM-FOOT,4199,5338,78.662400,4212,6014,70.036500,6546,6547,273,1,3/6/2017 12:00:00 AM,2054,0.786624,0.700365,
DM-FOOT,8389,10668,78.637000,8416,12028,69.970000,6546,6547,273,1,3/8/2017 12:00:00 AM,2054,0.786370,0.699700,
DM-FOOT,4186,5338,78.418800,4200,6015,69.825400,6546,6547,273,1,3/9/2017 12:00:00 AM,2054,0.784188,0.698254,
DM-FOOT,4198,5343,78.570000,4212,6017,70.001600,6546,6547,273,1,3/10/2017 12:00:00 AM,2054,0.785700,0.700016,
DM-FOOT,4195,5348,78.440500,4209,6025,69.858900,6546,6547,273,1,3/12/2017 12:00:00 AM,2054,0.784405,0.698589,
DM-FOOT,4199,5348,78.515300,4213,6008,70.123100,6546,6547,273,1,3/13/2017 12:00:00 AM,2054,0.785153,0.701231,
DM-FOOT,4202,5348,78.571400,4216,5991,70.372200,6546,6547,273,1,3/14/2017 12:00:00 AM,2054,0.785714,0.703722,
DM-FOOT,4196,5348,78.459200,4211,5987,70.335700,6546,6547,273,1,3/15/2017 12:00:00 AM,2054,0.784592,0.703357,
DM-FOOT,4189,5346,78.357600,4204,5985,70.242200,6546,6547,273,1,3/16/2017 12:00:00 AM,2054,0.783576,0.702422,
DM-FOOT,4195,5351,78.396500,4210,5986,70.330700,6546,6547,273,1,3/17/2017 12:00:00 AM,2054,0.783965,0.703307,
DM-FOOT,4196,5349,78.444500,4211,5983,70.382700,6546,6547,273,1,3/19/2017 12:00:00 AM,2054,0.784445,0.703827,
DM-FOOT,4207,5363,78.444900,4222,5993,70.448800,6546,6547,273,1,3/20/2017 12:00:00 AM,2054,0.784449,0.704488,
DM-FOOT,4208,5365,78.434200,4225,5991,70.522400,6546,6547,273,1,3/21/2017 12:00:00 AM,2054,0.784342,0.705224,
DM-FOOT,4208,5360,78.507400,4225,5981,70.640300,6546,6547,273,1,3/22/2017 12:00:00 AM,2054,0.785074,0.706403,
DM-FOOT,4208,5360,78.507400,4225,5979,70.663900,6546,6547,273,1,3/23/2017 12:00:00 AM,2054,0.785074,0.706639,
DM-FOOT,4205,5363,78.407600,4222,5983,70.566600,6546,6547,273,1,3/24/2017 12:00:00 AM,2054,0.784076,0.705666,
DM-FOOT,4200,5362,78.328900,4217,5983,70.483000,6546,6547,273,1,3/26/2017 12:00:00 AM,2054,0.783289,0.704830,
DM-FOOT,4206,5362,78.440800,4223,5978,70.642300,6546,6547,273,1,3/27/2017 12:00:00 AM,2054,0.784408,0.706423,
DM-FOOT,4205,5360,78.451400,4222,5976,70.649200,6546,6547,273,1,3/28/2017 12:00:00 AM,2054,0.784514,0.706492,
DM-FOOT,4207,5361,78.474100,4224,5976,70.682700,6546,6547,273,1,3/29/2017 12:00:00 AM,2054,0.784741,0.706827,
DM-FOOT,4217,5373,78.485000,4235,5984,70.772000,6546,6547,273,1,3/30/2017 12:00:00 AM,2054,0.784850,0.707720,
DM-FOOT,4223,5375,78.567400,4241,5984,70.872300,6546,6547,273,1,3/31/2017 12:00:00 AM,2054,0.785674,0.708723,
DM-FOOT,4218,5371,78.532800,4237,5984,70.805400,6546,6547,273,1,4/2/2017 12:00:00 AM,2054,0.785328,0.708054,
DM-FOOT,4223,5376,78.552800,4242,5981,70.924500,6546,6547,273,1,4/3/2017 12:00:00 AM,2054,0.785528,0.709245,
DM-FOOT,4223,5375,78.567400,4242,5976,70.983900,6546,6547,273,1,4/4/2017 12:00:00 AM,2054,0.785674,0.709839,
DM-FOOT,4222,5377,78.519600,4241,5970,71.038500,6546,6547,273,1,4/5/2017 12:00:00 AM,2054,0.785196,0.710385,
DM-FOOT,4226,5372,78.667100,4245,5967,71.141200,6546,6547,273,1,4/6/2017 12:00:00 AM,2054,0.786671,0.711412,
DM-FOOT,4224,5371,78.644500,4243,5963,71.155400,6546,6547,273,1,4/7/2017 12:00:00 AM,2054,0.786445,0.711554,
DM-FOOT,4220,5369,78.599300,4241,5963,71.121900,6546,6547,273,1,4/9/2017 12:00:00 AM,2054,0.785993,0.711219,
DM-FOOT,4229,5368,78.781600,4250,5954,71.380500,6546,6547,273,1,4/10/2017 12:00:00 AM,2054,0.787816,0.713805,
DM-FOOT,4229,5362,78.869800,4249,5943,71.495800,6546,6547,273,1,4/12/2017 12:00:00 AM,2054,0.788698,0.714958,
DM-FOOT,4225,5361,78.809900,4245,5941,71.452600,6546,6547,273,1,4/13/2017 12:00:00 AM,2054,0.788099,0.714526,
DM-FOOT,4221,5361,78.735300,4241,5937,71.433300,6546,6547,273,1,4/14/2017 12:00:00 AM,2054,0.787353,0.714333,
DM-FOOT,4217,5363,78.631300,4236,5941,71.301100,6546,6547,273,1,4/16/2017 12:00:00 AM,2054,0.786313,0.713011,
DM-FOOT,4228,5368,78.763000,4246,5943,71.445300,6546,6547,273,1,4/17/2017 12:00:00 AM,2054,0.787630,0.714453,
DM-FOOT,4232,5371,78.793500,4250,5939,71.560800,6546,6547,273,1,4/18/2017 12:00:00 AM,2054,0.787935,0.715608,
DM-FOOT,4254,5403,78.734000,4272,5958,71.701900,6546,6547,273,1,4/19/2017 12:00:00 AM,2054,0.787340,0.717019,
DM-FOOT,4275,5430,78.729200,4293,5980,71.789200,6546,6547,273,1,4/20/2017 12:00:00 AM,2054,0.787292,0.717892,
DM-FOOT,2743,3552,77.224000,2746,3918,70.086700,6546,6547,273,1,4/21/2017 12:00:00 AM,2054,0.772240,0.700867,
DM-FOOT,2741,3550,77.211200,2744,3917,70.053600,6546,6547,273,1,4/23/2017 12:00:00 AM,2054,0.772112,0.700536,
DM-FOOT,8564,10884,78.684300,8598,11980,71.769600,6546,6547,273,1,4/24/2017 12:00:00 AM,2054,0.786843,0.717696,
DM-FOOT,4299,5461,78.721800,4316,6013,71.777800,6546,6547,273,1,4/25/2017 12:00:00 AM,2054,0.787218,0.717778,
DM-FOOT,4320,5496,78.602600,4337,6054,71.638500,6546,6547,273,1,4/26/2017 12:00:00 AM,2054,0.786026,0.716385,
DM-FOOT,4322,5500,78.581800,4339,6055,71.659700,6546,6547,273,1,4/27/2017 12:00:00 AM,2054,0.785818,0.716597,
DM-FOOT,4322,5502,78.553200,4339,6052,71.695300,6546,6547,273,1,4/28/2017 12:00:00 AM,2054,0.785532,0.716953,
DM-FOOT,4316,5500,78.472700,4333,6052,71.596100,6546,6547,273,1,4/30/2017 12:00:00 AM,2054,0.784727,0.715961,
DM-FOOT,4323,5504,78.542800,4339,6042,71.813900,6546,6547,273,1,5/1/2017 12:00:00 AM,2054,0.785428,0.718139,
DM-FOOT,4331,5497,78.788400,4347,6038,71.994000,6546,6547,273,1,5/2/2017 12:00:00 AM,2054,0.787884,0.719940,
DM-FOOT,4315,5485,78.669000,4331,6021,71.931500,6546,6547,273,1,5/3/2017 12:00:00 AM,2054,0.786690,0.719315,
DM-FOOT,4317,5485,78.705500,4334,6020,71.993300,6546,6547,273,1,5/4/2017 12:00:00 AM,2054,0.787055,0.719933,
DM-FOOT,4323,5485,78.814900,4340,6021,72.081000,6546,6547,273,1,5/5/2017 12:00:00 AM,2054,0.788149,0.720810,
DM-FOOT,4318,5485,78.723700,4335,6023,71.974000,6546,6547,273,1,5/7/2017 12:00:00 AM,2054,0.787237,0.719740,
DM-FOOT,4335,5492,78.932900,4352,6022,72.268300,6546,6547,273,1,5/8/2017 12:00:00 AM,2054,0.789329,0.722683,
DM-FOOT,4341,5493,79.027800,4358,6014,72.464200,6546,6547,273,1,5/9/2017 12:00:00 AM,2054,0.790278,0.724642,
DM-FOOT,4351,5493,79.209900,4368,6014,72.630500,6546,6547,273,1,5/10/2017 12:00:00 AM,2054,0.792099,0.726305,
DM-FOOT,4352,5497,79.170400,4369,6013,72.659200,6546,6547,273,1,5/11/2017 12:00:00 AM,2054,0.791704,0.726592,
DM-FOOT,4356,5498,79.228800,4372,6010,72.745400,6546,6547,273,1,5/13/2017 12:00:00 AM,2054,0.792288,0.727454,
DM-FOOT,4350,5496,79.148400,4367,6009,72.674300,6546,6547,273,1,5/15/2017 12:00:00 AM,2054,0.791484,0.726743,
DM-FOOT,4356,5497,79.243200,4372,6002,72.842300,6546,6547,273,1,5/16/2017 12:00:00 AM,2054,0.792432,0.728423,
DM-FOOT,4360,5499,79.287100,4376,6004,72.884700,6546,6547,273,1,5/17/2017 12:00:00 AM,2054,0.792871,0.728847,
DM-FOOT,4358,5500,79.236300,4373,6002,72.859000,6546,6547,273,1,5/18/2017 12:00:00 AM,2054,0.792363,0.728590,
DM-FOOT,4359,5503,79.211300,4373,6004,72.834700,6546,6547,273,1,5/19/2017 12:00:00 AM,2054,0.792113,0.728347,
DM-FOOT,4357,5501,79.203700,4371,6001,72.837800,6546,6547,273,1,5/20/2017 12:00:00 AM,2054,0.792037,0.728378,
DM-FOOT,4352,5501,79.112800,4366,6001,72.754500,6546,6547,273,1,5/22/2017 12:00:00 AM,2054,0.791128,0.727545,
DM-FOOT,4360,5506,79.186300,4374,6002,72.875700,6546,6547,273,1,5/23/2017 12:00:00 AM,2054,0.791863,0.728757,
DM-FOOT,4368,5504,79.360400,4382,5998,73.057600,6546,6547,273,1,5/24/2017 12:00:00 AM,2054,0.793604,0.730576,
DM-FOOT,4369,5502,79.407400,4383,5998,73.074300,6546,6547,273,1,5/25/2017 12:00:00 AM,2054,0.794074,0.730743,
DM-FOOT,4377,5506,79.495000,4391,6000,73.183300,6546,6547,273,1,5/26/2017 12:00:00 AM,2054,0.794950,0.731833,
DM-FOOT,4372,5506,79.404200,4386,5999,73.112100,6546,6547,273,1,5/27/2017 12:00:00 AM,2054,0.794042,0.731121,
DM-FOOT,4368,5506,79.331600,4382,6000,73.033300,6546,6547,273,1,5/29/2017 12:00:00 AM,2054,0.793316,0.730333,
DM-FOOT,4368,5506,79.331600,4382,6000,73.033300,6546,6547,273,1,5/30/2017 12:00:00 AM,2054,0.793316,0.730333,
DM-FOOT,4376,5505,79.491300,4390,5996,73.215400,6546,6547,273,1,5/31/2017 12:00:00 AM,2054,0.794913,0.732154,
DM-FOOT,4371,5505,79.400500,4385,5999,73.095500,6546,6547,273,1,6/1/2017 12:00:00 AM,2054,0.794005,0.730955,
DM-FOOT,4379,5508,79.502500,4393,6001,73.204400,6546,6547,273,1,6/2/2017 12:00:00 AM,2054,0.795025,0.732044,
DM-FOOT,4378,5508,79.484300,4392,5998,73.224400,6546,6547,273,1,6/3/2017 12:00:00 AM,2054,0.794843,0.732244,
DM-FOOT,4376,5507,79.462500,4390,5998,73.191000,6546,6547,273,1,6/4/2017 12:00:00 AM,2054,0.794625,0.731910,
DM-FOOT,4387,5514,79.561100,4400,5995,73.394400,6546,6547,273,1,6/6/2017 12:00:00 AM,2054,0.795611,0.733944,
DM-FOOT,4391,5519,79.561500,4404,5999,73.412200,6546,6547,273,1,6/7/2017 12:00:00 AM,2054,0.795615,0.734122,
DM-FOOT,4390,5518,79.557800,4403,5996,73.432200,6546,6547,273,1,6/8/2017 12:00:00 AM,2054,0.795578,0.734322,
DM-FOOT,4398,5523,79.630600,4411,6000,73.516600,6546,6547,273,1,6/9/2017 12:00:00 AM,2054,0.796306,0.735166,
DM-FOOT,4396,5522,79.608800,4410,5999,73.512200,6546,6547,273,1,6/10/2017 12:00:00 AM,2054,0.796088,0.735122,
DM-FOOT,4391,5518,79.575900,4405,5996,73.465600,6546,6547,273,1,6/12/2017 12:00:00 AM,2054,0.795759,0.734656,
DM-FOOT,4398,5516,79.731600,4412,5986,73.705300,6546,6547,273,1,6/13/2017 12:00:00 AM,2054,0.797316,0.737053,
DM-FOOT,4402,5513,79.847600,4416,5983,73.809100,6546,6547,273,1,6/14/2017 12:00:00 AM,2054,0.798476,0.738091,
DM-FOOT,4400,5514,79.796800,4414,5982,73.788000,6546,6547,273,1,6/15/2017 12:00:00 AM,2054,0.797968,0.737880,
DM-FOOT,4404,5514,79.869400,4418,5983,73.842500,6546,6547,273,1,6/16/2017 12:00:00 AM,2054,0.798694,0.738425,
DM-FOOT,4399,5510,79.836600,4413,5982,73.771300,6546,6547,273,1,6/17/2017 12:00:00 AM,2054,0.798366,0.737713,
DM-FOOT,4394,5507,79.789300,4409,5982,73.704400,6546,6547,273,1,6/19/2017 12:00:00 AM,2054,0.797893,0.737044,
DM-FOOT,4400,5507,79.898300,4415,5973,73.915900,6546,6547,273,1,6/20/2017 12:00:00 AM,2054,0.798983,0.739159,
DM-FOOT,4404,5510,79.927400,4419,5974,73.970500,6546,6547,273,1,6/21/2017 12:00:00 AM,2054,0.799274,0.739705,
DM-FOOT,4408,5512,79.970900,4423,5974,74.037400,6546,6547,273,1,6/22/2017 12:00:00 AM,2054,0.799709,0.740374,
DM-FOOT,4407,5515,79.909300,4422,5965,74.132400,6546,6547,273,1,6/23/2017 12:00:00 AM,2054,0.799093,0.741324,
DM-FOOT,4407,5513,79.938300,4422,5956,74.244400,6546,6547,273,1,6/24/2017 12:00:00 AM,2054,0.799383,0.742444,
DM-FOOT,4403,5511,79.894700,4418,5954,74.202200,6546,6547,273,1,6/26/2017 12:00:00 AM,2054,0.798947,0.742022,
DM-FOOT,4416,5511,80.130600,4432,5948,74.512400,6546,6547,273,1,6/27/2017 12:00:00 AM,2054,0.801306,0.745124,
DM-FOOT,4422,5513,80.210400,4438,5944,74.663500,6546,6547,273,1,6/28/2017 12:00:00 AM,2054,0.802104,0.746635,
DM-FOOT,4427,5517,80.242800,4443,5948,74.697300,6546,6547,273,1,6/29/2017 12:00:00 AM,2054,0.802428,0.746973,
DM-FOOT,4425,5519,80.177500,4441,5950,74.638600,6546,6547,273,1,6/30/2017 12:00:00 AM,2054,0.801775,0.746386,
DM-FOOT,4425,5523,80.119500,4441,5952,74.613500,6546,6547,273,1,7/1/2017 12:00:00 AM,2054,0.801195,0.746135,
DM-FOOT,4422,5523,80.065100,4438,5953,74.550600,6546,6547,273,1,7/3/2017 12:00:00 AM,2054,0.800651,0.745506,
DM-FOOT,4428,5535,80.000000,4444,5961,74.551200,6546,6547,273,1,7/4/2017 12:00:00 AM,2054,0.800000,0.745512,
DM-FOOT,4430,5535,80.036100,4446,5961,74.584800,6546,6547,273,1,7/5/2017 12:00:00 AM,2054,0.800361,0.745848,
DM-FOOT,4434,5543,79.992700,4449,5963,74.610000,6546,6547,273,1,7/6/2017 12:00:00 AM,2054,0.799927,0.746100,
DM-FOOT,4435,5540,80.054100,4450,5958,74.689400,6546,6547,273,1,7/7/2017 12:00:00 AM,2054,0.800541,0.746894,
DM-FOOT,4440,5539,80.158800,4455,5955,74.811000,6546,6547,273,1,7/8/2017 12:00:00 AM,2054,0.801588,0.748110,
DM-FOOT,4444,5541,80.202100,4462,5958,74.890900,6546,6547,273,1,7/10/2017 12:00:00 AM,2054,0.802021,0.748909,
DM-FOOT,4453,5546,80.292100,4471,5957,75.054500,6546,6547,273,1,7/11/2017 12:00:00 AM,2054,0.802921,0.750545,
DM-FOOT,4451,5541,80.328400,4471,5950,75.142800,6546,6547,273,1,7/12/2017 12:00:00 AM,2054,0.803284,0.751428,
DM-FOOT,4447,5535,80.343200,4466,5943,75.147200,6546,6547,273,1,7/13/2017 12:00:00 AM,2054,0.803432,0.751472,
DM-FOOT,4438,5529,80.267600,4457,5933,75.122100,6546,6547,273,1,7/14/2017 12:00:00 AM,2054,0.802676,0.751221,
DM-FOOT,4431,5522,80.242600,4449,5926,75.075900,6546,6547,273,1,7/15/2017 12:00:00 AM,2054,0.802426,0.750759,
DM-FOOT,4430,5522,80.224500,4448,5927,75.046300,6546,6547,273,1,7/17/2017 12:00:00 AM,2054,0.802245,0.750463,
DM-FOOT,4433,5517,80.351600,4451,5912,75.287500,6546,6547,273,1,7/18/2017 12:00:00 AM,2054,0.803516,0.752875,
DM-FOOT,4429,5503,80.483300,4446,5896,75.407000,6546,6547,273,1,7/19/2017 12:00:00 AM,2054,0.804833,0.754070,
DM-FOOT,4434,5503,80.574200,4451,5896,75.491800,6546,6547,273,1,7/20/2017 12:00:00 AM,2054,0.805742,0.754918,
DM-FOOT,4434,5504,80.559500,4451,5898,75.466200,6546,6547,273,1,7/21/2017 12:00:00 AM,2054,0.805595,0.754662,
DM-FOOT,4458,5538,80.498300,4475,5937,75.374700,6546,6547,273,1,7/22/2017 12:00:00 AM,2054,0.804983,0.753747,
DM-FOOT,4453,5537,80.422600,4470,5937,75.290500,6546,6547,273,1,7/24/2017 12:00:00 AM,2054,0.804226,0.752905,
DM-FOOT,4458,5538,80.498300,4475,5934,75.412800,6546,6547,273,1,7/25/2017 12:00:00 AM,2054,0.804983,0.754128,
DM-FOOT,4455,5534,80.502300,4473,5936,75.353700,6546,6547,273,1,7/26/2017 12:00:00 AM,2054,0.805023,0.753537,
DM-FOOT,4462,5538,80.570600,4480,5941,75.408100,6546,6547,273,1,7/27/2017 12:00:00 AM,2054,0.805706,0.754081,
DM-FOOT,4484,5571,80.488200,4502,5979,75.296800,6546,6547,273,1,7/28/2017 12:00:00 AM,2054,0.804882,0.752968,
DM-FOOT,4494,5587,80.436700,4512,5993,75.287800,6546,6547,273,1,7/29/2017 12:00:00 AM,2054,0.804367,0.752878,
DM-FOOT,4502,5615,80.178000,4520,6029,74.970900,6546,6547,273,1,7/31/2017 12:00:00 AM,2054,0.801780,0.749709,
DM-FOOT,4506,5618,80.206400,4524,6034,74.975100,6546,6547,273,1,8/1/2017 12:00:00 AM,2054,0.802064,0.749751,
DM-FOOT,4517,5946,75.967000,4521,6035,74.913000,6546,6547,273,1,8/2/2017 12:00:00 AM,2054,0.759670,0.749130,
DM-FOOT,4522,5949,76.012700,4526,6038,74.958500,6546,6547,273,1,8/3/2017 12:00:00 AM,2054,0.760127,0.749585,
DM-FOOT,4526,5949,76.080000,4530,6038,75.024800,6546,6547,273,1,8/4/2017 12:00:00 AM,2054,0.760800,0.750248,
DM-FOOT,4529,5950,76.117600,4533,6039,75.062000,6546,6547,273,1,8/5/2017 12:00:00 AM,2054,0.761176,0.750620,
DM-FOOT,4527,5950,76.084000,4531,6039,75.028900,6546,6547,273,1,8/7/2017 12:00:00 AM,2054,0.760840,0.750289,
DM-FOOT,4530,5949,76.147200,4534,6038,75.091000,6546,6547,273,1,8/8/2017 12:00:00 AM,2054,0.761472,0.750910,
DM-FOOT,4524,5948,76.059100,4528,6037,75.004100,6546,6547,273,1,8/9/2017 12:00:00 AM,2054,0.760591,0.750041,
DM-FOOT,4525,5950,76.050400,4529,6040,74.983400,6546,6547,273,1,8/10/2017 12:00:00 AM,2054,0.760504,0.749834,
DM-FOOT,4527,5949,76.096800,4531,6039,75.028900,6546,6547,273,1,8/11/2017 12:00:00 AM,2054,0.760968,0.750289,
DM-FOOT,4525,5947,76.088700,4529,6038,75.008200,6546,6547,273,1,8/12/2017 12:00:00 AM,2054,0.760887,0.750082,
DM-FOOT,4526,5947,76.105500,4530,6038,75.024800,6546,6547,273,1,8/14/2017 12:00:00 AM,2054,0.761055,0.750248,
DM-FOOT,4530,5948,76.160000,4534,6037,75.103500,6546,6547,273,1,8/15/2017 12:00:00 AM,2054,0.761600,0.751035,
DM-FOOT,4526,5949,76.080000,4530,6039,75.012400,6546,6547,273,1,8/16/2017 12:00:00 AM,2054,0.760800,0.750124,
DM-FOOT,4525,5946,76.101500,4529,6036,75.033100,6546,6547,273,1,8/17/2017 12:00:00 AM,2054,0.761015,0.750331,
DM-FOOT,4530,5944,76.211300,4533,6033,75.136700,6546,6547,273,1,8/18/2017 12:00:00 AM,2054,0.762113,0.751367,
DM-FOOT,4537,5946,76.303300,4540,6033,75.252700,6546,6547,273,1,8/19/2017 12:00:00 AM,2054,0.763033,0.752527,
DM-FOOT,4530,5945,76.198400,4533,6034,75.124200,6546,6547,273,1,8/21/2017 12:00:00 AM,2054,0.761984,0.751242,
DM-FOOT,4530,5942,76.236900,4533,6030,75.174100,6546,6547,273,1,8/22/2017 12:00:00 AM,2054,0.762369,0.751741,
DM-FOOT,4536,5939,76.376400,4539,6026,75.323500,6546,6547,273,1,8/23/2017 12:00:00 AM,2054,0.763764,0.753235,
