metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
COLORECTAL,1848,2810,65.7651,1915,3016,63.4946,6564,6565,273,1,8/18/2017 0:00,2063,0.657651,0.634946
COLORECTAL,1848,2805,65.8823,1915,3013,63.5579,6564,6565,273,1,8/19/2017 0:00,2063,0.658823,0.635579
COLORECTAL,1848,2805,65.8823,1915,3013,63.5579,6564,6565,273,1,8/21/2017 0:00,2063,0.658823,0.635579
COLORECTAL,1846,2803,65.858,1913,3011,63.5337,6564,6565,273,1,8/22/2017 0:00,2063,0.65858,0.635337
COLORECTAL,1847,2804,65.8701,1914,3011,63.5669,6564,6565,273,1,8/23/2017 0:00,2063,0.658701,0.635669
COLORECTAL,1848,2804,65.9058,1915,3011,63.6001,6564,6565,273,1,8/24/2017 0:00,2063,0.659058,0.636001
COLORECTAL,1848,2802,65.9528,1916,3013,63.5911,6564,6565,273,1,8/25/2017 0:00,2063,0.659528,0.635911
COLORECTAL,1848,2802,65.9528,1916,3013,63.5911,6564,6565,273,1,8/26/2017 0:00,2063,0.659528,0.635911
COLORECTAL,1847,2800,65.9642,1916,3012,63.6122,6564,6565,273,1,8/28/2017 0:00,2063,0.659642,0.636122
COLORECTAL,1847,2800,65.9642,1917,3012,63.6454,6564,6565,273,1,8/29/2017 0:00,2063,0.659642,0.636454
COLORECTAL,1847,2800,65.9642,1918,3013,63.6574,6564,6565,273,1,8/30/2017 0:00,2063,0.659642,0.636574
COLORECTAL,1846,2799,65.9521,1917,3011,63.6665,6564,6565,273,1,8/31/2017 0:00,2063,0.659521,0.636665
COLORECTAL,1845,2798,65.9399,1916,3010,63.6544,6564,6565,273,1,9/1/2017 0:00,2063,0.659399,0.636544
COLORECTAL,1843,2797,65.892,1914,3010,63.588,6564,6565,273,1,9/2/2017 0:00,2063,0.65892,0.63588
COLORECTAL,1841,2794,65.8911,1912,3009,63.5427,6564,6565,273,1,9/4/2017 0:00,2063,0.658911,0.635427
COLORECTAL,1840,2794,65.8554,1911,3009,63.5094,6564,6565,273,1,9/5/2017 0:00,2063,0.658554,0.635094
COLORECTAL,1839,2793,65.8431,1910,3008,63.4973,6564,6565,273,1,9/6/2017 0:00,2063,0.658431,0.634973
COLORECTAL,1837,2794,65.748,1908,3005,63.4941,6564,6565,273,1,9/7/2017 0:00,2063,0.65748,0.634941
COLORECTAL,1837,2792,65.7951,1908,3004,63.5153,6564,6565,273,1,9/8/2017 0:00,2063,0.657951,0.635153
COLORECTAL,1835,2791,65.747,1906,3003,63.4698,6564,6565,273,1,9/9/2017 0:00,2063,0.65747,0.634698
COLORECTAL,1835,2790,65.7706,1906,3004,63.4487,6564,6565,273,1,9/11/2017 0:00,2063,0.657706,0.634487
COLORECTAL,,,,,,,6564,6565,273,,9/12/2017 0:00,2063,,
COLORECTAL,1834,2786,65.8291,1906,3002,63.491,6564,6565,273,1,9/12/2017 0:00,2063,0.658291,0.63491
DM-EYE,444,976,45.4918,448,1136,39.4366,6544,6545,273,1,12/5/2016 0:00,2053,0.454918,0.394366
DM-EYE,221,488,45.2868,223,568,39.2605,6544,6545,273,1,12/6/2016 0:00,2053,0.452868,0.392605
DM-EYE,439,973,45.1181,445,1138,39.1036,6544,6545,273,1,12/9/2016 0:00,2053,0.451181,0.391036
DM-EYE,220,485,45.3608,223,569,39.1915,6544,6545,273,1,12/11/2016 0:00,2053,0.453608,0.391915
DM-EYE,219,484,45.2479,222,568,39.0845,6544,6545,273,1,12/12/2016 0:00,2053,0.452479,0.390845
DM-EYE,219,484,45.2479,222,568,39.0845,6544,6545,273,1,12/13/2016 0:00,2053,0.452479,0.390845
DM-EYE,216,484,44.628,219,568,38.5563,6544,6545,273,1,12/14/2016 0:00,2053,0.44628,0.385563
DM-EYE,216,484,44.628,219,568,38.5563,6544,6545,273,1,12/15/2016 0:00,2053,0.44628,0.385563
DM-EYE,215,483,44.5134,219,568,38.5563,6544,6545,273,1,12/16/2016 0:00,2053,0.445134,0.385563
DM-EYE,213,483,44.0993,217,568,38.2042,6544,6545,273,1,12/18/2016 0:00,2053,0.440993,0.382042
DM-EYE,213,484,44.0082,217,568,38.2042,6544,6545,273,1,12/19/2016 0:00,2053,0.440082,0.382042
DM-EYE,213,485,43.9175,217,569,38.137,6544,6545,273,1,12/20/2016 0:00,2053,0.439175,0.38137
DM-EYE,211,484,43.595,215,567,37.9188,6544,6545,273,1,12/21/2016 0:00,2053,0.43595,0.379188
DM-EYE,210,484,43.3884,214,567,37.7425,6544,6545,273,1,12/22/2016 0:00,2053,0.433884,0.377425
DM-EYE,210,484,43.3884,214,567,37.7425,6544,6545,273,1,12/23/2016 0:00,2053,0.433884,0.377425
DM-EYE,210,484,43.3884,214,567,37.7425,6544,6545,273,1,12/25/2016 0:00,2053,0.433884,0.377425
DM-EYE,210,484,43.3884,214,567,37.7425,6544,6545,273,1,12/26/2016 0:00,2053,0.433884,0.377425
DM-EYE,211,484,43.595,214,567,37.7425,6544,6545,273,1,12/27/2016 0:00,2053,0.43595,0.377425
DM-EYE,213,484,44.0082,216,567,38.0952,6544,6545,273,1,12/28/2016 0:00,2053,0.440082,0.380952
DM-EYE,216,485,44.536,219,568,38.5563,6544,6545,273,1,12/29/2016 0:00,2053,0.44536,0.385563
DM-EYE,216,485,44.536,219,568,38.5563,6544,6545,273,1,12/30/2016 0:00,2053,0.44536,0.385563
DM-EYE,216,485,44.536,219,568,38.5563,6544,6545,273,1,1/1/2017 0:00,2053,0.44536,0.385563
DM-EYE,217,485,44.7422,220,568,38.7323,6544,6545,273,1,1/2/2017 0:00,2053,0.447422,0.387323
DM-EYE,217,486,44.6502,220,569,38.6643,6544,6545,273,1,1/3/2017 0:00,2053,0.446502,0.386643
DM-EYE,215,488,44.0573,218,571,38.1786,6544,6545,273,1,1/4/2017 0:00,2053,0.440573,0.381786
DM-EYE,223,505,44.1584,226,591,38.2402,6544,6545,273,1,1/5/2017 0:00,2053,0.441584,0.382402
DM-EYE,241,555,43.4234,244,647,37.7125,6544,6545,273,1,1/6/2017 0:00,2053,0.434234,0.377125
DM-EYE,240,556,43.1654,243,648,37.5,6544,6545,273,1,1/8/2017 0:00,2053,0.431654,0.375
DM-EYE,248,582,42.6116,251,675,37.1851,6544,6545,273,1,1/9/2017 0:00,2053,0.426116,0.371851
DM-EYE,251,601,41.7637,255,700,36.4285,6544,6545,273,1,1/10/2017 0:00,2053,0.417637,0.364285
DM-EYE,249,602,41.3621,253,702,36.0398,6544,6545,273,1,1/11/2017 0:00,2053,0.413621,0.360398
DM-EYE,249,602,41.3621,253,702,36.0398,6544,6545,273,1,1/12/2017 0:00,2053,0.413621,0.360398
DM-EYE,248,602,41.196,252,702,35.8974,6544,6545,273,1,1/13/2017 0:00,2053,0.41196,0.358974
DM-EYE,247,601,41.0981,251,702,35.7549,6544,6545,273,1,1/15/2017 0:00,2053,0.410981,0.357549
DM-EYE,248,601,41.2645,252,702,35.8974,6544,6545,273,1,1/16/2017 0:00,2053,0.412645,0.358974
DM-EYE,248,601,41.2645,252,702,35.8974,6544,6545,273,1,1/17/2017 0:00,2053,0.412645,0.358974
DM-EYE,250,600,41.6666,254,702,36.1823,6544,6545,273,1,1/18/2017 0:00,2053,0.416666,0.361823
DM-EYE,249,602,41.3621,253,704,35.9375,6544,6545,273,1,1/19/2017 0:00,2053,0.413621,0.359375
DM-EYE,248,601,41.2645,252,703,35.8463,6544,6545,273,1,1/20/2017 0:00,2053,0.412645,0.358463
DM-EYE,247,600,41.1666,252,703,35.8463,6544,6545,273,1,1/22/2017 0:00,2053,0.411666,0.358463
DM-EYE,247,599,41.2353,252,702,35.8974,6544,6545,273,1,1/23/2017 0:00,2053,0.412353,0.358974
DM-EYE,246,600,41,251,703,35.7041,6544,6545,273,1,1/24/2017 0:00,2053,0.41,0.357041
DM-EYE,246,599,41.0684,251,702,35.7549,6544,6545,273,1,1/25/2017 0:00,2053,0.410684,0.357549
DM-EYE,246,599,41.0684,251,702,35.7549,6544,6545,273,1,1/26/2017 0:00,2053,0.410684,0.357549
DM-EYE,245,599,40.9015,250,702,35.6125,6544,6545,273,1,1/27/2017 0:00,2053,0.409015,0.356125
DM-EYE,243,599,40.5676,248,703,35.2773,6544,6545,273,1,1/29/2017 0:00,2053,0.405676,0.352773
DM-EYE,243,599,40.5676,248,703,35.2773,6544,6545,273,1,1/30/2017 0:00,2053,0.405676,0.352773
DM-EYE,241,599,40.2337,246,703,34.9928,6544,6545,273,1,1/31/2017 0:00,2053,0.402337,0.349928
DM-EYE,242,600,40.3333,247,703,35.1351,6544,6545,273,1,2/1/2017 0:00,2053,0.403333,0.351351
DM-EYE,243,599,40.5676,248,702,35.3276,6544,6545,273,1,2/2/2017 0:00,2053,0.405676,0.353276
DM-EYE,242,599,40.4006,247,702,35.1851,6544,6545,273,1,2/3/2017 0:00,2053,0.404006,0.351851
DM-EYE,240,599,40.0667,245,702,34.9002,6544,6545,273,1,2/5/2017 0:00,2053,0.400667,0.349002
DM-EYE,242,599,40.4006,247,702,35.1851,6544,6545,273,1,2/6/2017 0:00,2053,0.404006,0.351851
DM-EYE,241,598,40.301,246,701,35.0927,6544,6545,273,1,2/7/2017 0:00,2053,0.40301,0.350927
DM-EYE,241,599,40.2337,246,701,35.0927,6544,6545,273,1,2/8/2017 0:00,2053,0.402337,0.350927
DM-EYE,239,599,39.8998,244,701,34.8074,6544,6545,273,1,2/9/2017 0:00,2053,0.398998,0.348074
DM-EYE,237,598,39.6321,242,700,34.5714,6544,6545,273,1,2/10/2017 0:00,2053,0.396321,0.345714
DM-EYE,237,598,39.6321,242,700,34.5714,6544,6545,273,1,2/12/2017 0:00,2053,0.396321,0.345714
DM-EYE,238,596,39.9328,243,698,34.8137,6544,6545,273,1,2/13/2017 0:00,2053,0.399328,0.348137
DM-EYE,239,595,40.168,244,698,34.957,6544,6545,273,1,2/14/2017 0:00,2053,0.40168,0.34957
DM-EYE,239,596,40.1006,243,698,34.8137,6544,6545,273,1,2/15/2017 0:00,2053,0.401006,0.348137
DM-EYE,238,596,39.9328,242,698,34.6704,6544,6545,273,1,2/16/2017 0:00,2053,0.399328,0.346704
DM-EYE,236,597,39.5309,240,700,34.2857,6544,6545,273,1,2/17/2017 0:00,2053,0.395309,0.342857
DM-EYE,236,597,39.5309,240,700,34.2857,6544,6545,273,1,2/19/2017 0:00,2053,0.395309,0.342857
DM-EYE,236,597,39.5309,240,700,34.2857,6544,6545,273,1,2/20/2017 0:00,2053,0.395309,0.342857
DM-EYE,234,597,39.1959,238,700,34,6544,6545,273,1,2/21/2017 0:00,2053,0.391959,0.34
DM-EYE,234,597,39.1959,238,700,34,6544,6545,273,1,2/22/2017 0:00,2053,0.391959,0.34
DM-EYE,236,597,39.5309,240,700,34.2857,6544,6545,273,1,2/23/2017 0:00,2053,0.395309,0.342857
DM-EYE,238,597,39.8659,242,700,34.5714,6544,6545,273,1,2/24/2017 0:00,2053,0.398659,0.345714
DM-EYE,237,597,39.6984,241,700,34.4285,6544,6545,273,1,2/26/2017 0:00,2053,0.396984,0.344285
DM-EYE,237,597,39.6984,241,700,34.4285,6544,6545,273,1,2/27/2017 0:00,2053,0.396984,0.344285
DM-EYE,237,596,39.7651,241,699,34.4778,6544,6545,273,1,2/28/2017 0:00,2053,0.397651,0.344778
DM-EYE,236,597,39.5309,240,699,34.3347,6544,6545,273,1,3/1/2017 0:00,2053,0.395309,0.343347
DM-EYE,234,597,39.1959,238,699,34.0486,6544,6545,273,1,3/2/2017 0:00,2053,0.391959,0.340486
DM-EYE,235,597,39.3634,239,699,34.1917,6544,6545,273,1,3/3/2017 0:00,2053,0.393634,0.341917
DM-EYE,235,596,39.4295,239,699,34.1917,6544,6545,273,1,3/5/2017 0:00,2053,0.394295,0.341917
DM-EYE,237,596,39.7651,241,698,34.5272,6544,6545,273,1,3/6/2017 0:00,2053,0.397651,0.345272
DM-EYE,476,1190,40,484,1394,34.7202,6544,6545,273,1,3/8/2017 0:00,2053,0.4,0.347202
DM-EYE,239,594,40.2356,243,696,34.9137,6544,6545,273,1,3/9/2017 0:00,2053,0.402356,0.349137
DM-EYE,237,594,39.8989,241,696,34.6264,6544,6545,273,1,3/10/2017 0:00,2053,0.398989,0.346264
DM-EYE,236,594,39.7306,240,696,34.4827,6544,6545,273,1,3/12/2017 0:00,2053,0.397306,0.344827
DM-EYE,236,594,39.7306,240,688,34.8837,6544,6545,273,1,3/13/2017 0:00,2053,0.397306,0.348837
DM-EYE,235,594,39.5622,239,683,34.9926,6544,6545,273,1,3/14/2017 0:00,2053,0.395622,0.349926
DM-EYE,234,594,39.3939,238,683,34.8462,6544,6545,273,1,3/15/2017 0:00,2053,0.393939,0.348462
DM-EYE,233,593,39.2917,237,682,34.7507,6544,6545,273,1,3/16/2017 0:00,2053,0.392917,0.347507
DM-EYE,233,593,39.2917,237,680,34.8529,6544,6545,273,1,3/17/2017 0:00,2053,0.392917,0.348529
DM-EYE,233,593,39.2917,237,680,34.8529,6544,6545,273,1,3/19/2017 0:00,2053,0.392917,0.348529
DM-EYE,235,593,39.629,239,680,35.147,6544,6545,273,1,3/20/2017 0:00,2053,0.39629,0.35147
DM-EYE,236,594,39.7306,240,680,35.2941,6544,6545,273,1,3/21/2017 0:00,2053,0.397306,0.352941
DM-EYE,236,595,39.6638,240,680,35.2941,6544,6545,273,1,3/22/2017 0:00,2053,0.396638,0.352941
DM-EYE,234,595,39.3277,238,680,35,6544,6545,273,1,3/23/2017 0:00,2053,0.393277,0.35
DM-EYE,234,595,39.3277,238,680,35,6544,6545,273,1,3/24/2017 0:00,2053,0.393277,0.35
DM-EYE,234,594,39.3939,238,680,35,6544,6545,273,1,3/26/2017 0:00,2053,0.393939,0.35
DM-EYE,234,593,39.4603,238,679,35.0515,6544,6545,273,1,3/27/2017 0:00,2053,0.394603,0.350515
DM-EYE,234,592,39.527,238,678,35.1032,6544,6545,273,1,3/28/2017 0:00,2053,0.39527,0.351032
DM-EYE,230,592,38.8513,234,678,34.5132,6544,6545,273,1,3/29/2017 0:00,2053,0.388513,0.345132
DM-EYE,231,591,39.0862,235,678,34.6607,6544,6545,273,1,3/30/2017 0:00,2053,0.390862,0.346607
DM-EYE,232,592,39.1891,236,678,34.8082,6544,6545,273,1,3/31/2017 0:00,2053,0.391891,0.348082
DM-EYE,230,591,38.917,234,678,34.5132,6544,6545,273,1,4/2/2017 0:00,2053,0.38917,0.345132
DM-EYE,230,590,38.983,233,676,34.4674,6544,6545,273,1,4/3/2017 0:00,2053,0.38983,0.344674
DM-EYE,230,588,39.1156,233,674,34.5697,6544,6545,273,1,4/4/2017 0:00,2053,0.391156,0.345697
DM-EYE,231,588,39.2857,234,674,34.7181,6544,6545,273,1,4/5/2017 0:00,2053,0.392857,0.347181
DM-EYE,231,587,39.3526,234,673,34.7696,6544,6545,273,1,4/6/2017 0:00,2053,0.393526,0.347696
DM-EYE,232,588,39.4557,235,674,34.8664,6544,6545,273,1,4/7/2017 0:00,2053,0.394557,0.348664
DM-EYE,230,588,39.1156,233,674,34.5697,6544,6545,273,1,4/9/2017 0:00,2053,0.391156,0.345697
DM-EYE,231,589,39.219,234,670,34.9253,6544,6545,273,1,4/10/2017 0:00,2053,0.39219,0.349253
DM-EYE,231,587,39.3526,234,668,35.0299,6544,6545,273,1,4/12/2017 0:00,2053,0.393526,0.350299
DM-EYE,230,586,39.2491,233,667,34.9325,6544,6545,273,1,4/13/2017 0:00,2053,0.392491,0.349325
DM-EYE,231,586,39.4197,234,667,35.0824,6544,6545,273,1,4/14/2017 0:00,2053,0.394197,0.350824
DM-EYE,231,587,39.3526,234,668,35.0299,6544,6545,273,1,4/16/2017 0:00,2053,0.393526,0.350299
DM-EYE,232,586,39.5904,235,667,35.2323,6544,6545,273,1,4/17/2017 0:00,2053,0.395904,0.352323
DM-EYE,232,587,39.5229,235,668,35.1796,6544,6545,273,1,4/18/2017 0:00,2053,0.395229,0.351796
DM-EYE,231,586,39.4197,234,667,35.0824,6544,6545,273,1,4/19/2017 0:00,2053,0.394197,0.350824
DM-EYE,233,586,39.761,236,667,35.3823,6544,6545,273,1,4/20/2017 0:00,2053,0.39761,0.353823
DM-EYE,139,363,38.292,141,423,33.3333,6544,6545,273,1,4/21/2017 0:00,2053,0.38292,0.333333
DM-EYE,139,363,38.292,141,423,33.3333,6544,6545,273,1,4/23/2017 0:00,2053,0.38292,0.333333
DM-EYE,469,1177,39.847,475,1341,35.4213,6544,6545,273,1,4/24/2017 0:00,2053,0.39847,0.354213
DM-EYE,231,589,39.219,234,671,34.8733,6544,6545,273,1,4/25/2017 0:00,2053,0.39219,0.348733
DM-EYE,230,591,38.917,233,673,34.621,6544,6545,273,1,4/26/2017 0:00,2053,0.38917,0.34621
DM-EYE,230,590,38.983,233,673,34.621,6544,6545,273,1,4/27/2017 0:00,2053,0.38983,0.34621
DM-EYE,228,590,38.644,231,673,34.3239,6544,6545,273,1,4/28/2017 0:00,2053,0.38644,0.343239
DM-EYE,228,590,38.644,231,673,34.3239,6544,6545,273,1,4/30/2017 0:00,2053,0.38644,0.343239
DM-EYE,228,590,38.644,231,673,34.3239,6544,6545,273,1,5/1/2017 0:00,2053,0.38644,0.343239
DM-EYE,230,589,39.0492,233,673,34.621,6544,6545,273,1,5/2/2017 0:00,2053,0.390492,0.34621
DM-EYE,230,588,39.1156,233,673,34.621,6544,6545,273,1,5/3/2017 0:00,2053,0.391156,0.34621
DM-EYE,230,587,39.1822,233,672,34.6726,6544,6545,273,1,5/4/2017 0:00,2053,0.391822,0.346726
DM-EYE,231,587,39.3526,234,672,34.8214,6544,6545,273,1,5/5/2017 0:00,2053,0.393526,0.348214
DM-EYE,230,587,39.1822,233,672,34.6726,6544,6545,273,1,5/7/2017 0:00,2053,0.391822,0.346726
DM-EYE,232,588,39.4557,235,673,34.9182,6544,6545,273,1,5/8/2017 0:00,2053,0.394557,0.349182
DM-EYE,225,588,38.2653,228,673,33.8781,6544,6545,273,1,5/9/2017 0:00,2053,0.382653,0.338781
DM-EYE,224,588,38.0952,227,673,33.7295,6544,6545,273,1,5/10/2017 0:00,2053,0.380952,0.337295
DM-EYE,224,589,38.0305,227,672,33.7797,6544,6545,273,1,5/11/2017 0:00,2053,0.380305,0.337797
DM-EYE,225,591,38.071,228,673,33.8781,6544,6545,273,1,5/13/2017 0:00,2053,0.38071,0.338781
DM-EYE,225,591,38.071,227,673,33.7295,6544,6545,273,1,5/15/2017 0:00,2053,0.38071,0.337295
DM-EYE,225,590,38.1355,227,667,34.0329,6544,6545,273,1,5/16/2017 0:00,2053,0.381355,0.340329
DM-EYE,224,590,37.9661,226,667,33.883,6544,6545,273,1,5/17/2017 0:00,2053,0.379661,0.33883
DM-EYE,222,592,37.5,224,668,33.5329,6544,6545,273,1,5/18/2017 0:00,2053,0.375,0.335329
DM-EYE,220,592,37.1621,222,667,33.2833,6544,6545,273,1,5/19/2017 0:00,2053,0.371621,0.332833
DM-EYE,213,592,35.9797,216,668,32.3353,6544,6545,273,1,5/20/2017 0:00,2053,0.359797,0.323353
DM-EYE,211,592,35.6418,214,668,32.0359,6544,6545,273,1,5/22/2017 0:00,2053,0.356418,0.320359
DM-EYE,211,592,35.6418,214,668,32.0359,6544,6545,273,1,5/23/2017 0:00,2053,0.356418,0.320359
DM-EYE,212,591,35.8714,215,668,32.1856,6544,6545,273,1,5/24/2017 0:00,2053,0.358714,0.321856
DM-EYE,211,591,35.7021,214,668,32.0359,6544,6545,273,1,5/25/2017 0:00,2053,0.357021,0.320359
DM-EYE,212,592,35.8108,215,669,32.1375,6544,6545,273,1,5/26/2017 0:00,2053,0.358108,0.321375
DM-EYE,213,593,35.919,216,670,32.2388,6544,6545,273,1,5/27/2017 0:00,2053,0.35919,0.322388
DM-EYE,213,593,35.919,216,670,32.2388,6544,6545,273,1,5/29/2017 0:00,2053,0.35919,0.322388
DM-EYE,215,593,36.2563,218,670,32.5373,6544,6545,273,1,5/30/2017 0:00,2053,0.362563,0.325373
DM-EYE,215,593,36.2563,218,670,32.5373,6544,6545,273,1,5/31/2017 0:00,2053,0.362563,0.325373
DM-EYE,219,594,36.8686,222,671,33.0849,6544,6545,273,1,6/1/2017 0:00,2053,0.368686,0.330849
DM-EYE,220,594,37.037,223,670,33.2835,6544,6545,273,1,6/2/2017 0:00,2053,0.37037,0.332835
DM-EYE,220,591,37.225,223,665,33.5338,6544,6545,273,1,6/3/2017 0:00,2053,0.37225,0.335338
DM-EYE,220,590,37.2881,223,665,33.5338,6544,6545,273,1,6/4/2017 0:00,2053,0.372881,0.335338
DM-EYE,222,591,37.5634,225,661,34.0393,6544,6545,273,1,6/6/2017 0:00,2053,0.375634,0.340393
DM-EYE,221,590,37.4576,224,660,33.9393,6544,6545,273,1,6/7/2017 0:00,2053,0.374576,0.339393
DM-EYE,221,590,37.4576,224,660,33.9393,6544,6545,273,1,6/8/2017 0:00,2053,0.374576,0.339393
DM-EYE,221,590,37.4576,224,660,33.9393,6544,6545,273,1,6/9/2017 0:00,2053,0.374576,0.339393
DM-EYE,219,589,37.1816,222,659,33.6874,6544,6545,273,1,6/10/2017 0:00,2053,0.371816,0.336874
DM-EYE,218,588,37.0748,221,658,33.5866,6544,6545,273,1,6/12/2017 0:00,2053,0.370748,0.335866
DM-EYE,217,585,37.094,220,650,33.8461,6544,6545,273,1,6/13/2017 0:00,2053,0.37094,0.338461
DM-EYE,218,585,37.2649,221,650,34,6544,6545,273,1,6/14/2017 0:00,2053,0.372649,0.34
DM-EYE,218,584,37.3287,221,649,34.0523,6544,6545,273,1,6/15/2017 0:00,2053,0.373287,0.340523
DM-EYE,220,583,37.7358,223,648,34.4135,6544,6545,273,1,6/16/2017 0:00,2053,0.377358,0.344135
DM-EYE,220,581,37.8657,223,647,34.4667,6544,6545,273,1,6/17/2017 0:00,2053,0.378657,0.344667
DM-EYE,220,581,37.8657,223,647,34.4667,6544,6545,273,1,6/19/2017 0:00,2053,0.378657,0.344667
DM-EYE,220,580,37.931,223,646,34.5201,6544,6545,273,1,6/20/2017 0:00,2053,0.37931,0.345201
DM-EYE,220,581,37.8657,223,646,34.5201,6544,6545,273,1,6/21/2017 0:00,2053,0.378657,0.345201
DM-EYE,221,580,38.1034,224,646,34.6749,6544,6545,273,1,6/22/2017 0:00,2053,0.381034,0.346749
DM-EYE,220,580,37.931,223,645,34.5736,6544,6545,273,1,6/23/2017 0:00,2053,0.37931,0.345736
DM-EYE,219,580,37.7586,222,645,34.4186,6544,6545,273,1,6/24/2017 0:00,2053,0.377586,0.344186
DM-EYE,219,579,37.8238,222,643,34.5256,6544,6545,273,1,6/26/2017 0:00,2053,0.378238,0.345256
DM-EYE,219,578,37.8892,222,641,34.6333,6544,6545,273,1,6/27/2017 0:00,2053,0.378892,0.346333
DM-EYE,220,578,38.0622,223,640,34.8437,6544,6545,273,1,6/28/2017 0:00,2053,0.380622,0.348437
DM-EYE,221,578,38.2352,224,639,35.0547,6544,6545,273,1,6/29/2017 0:00,2053,0.382352,0.350547
DM-EYE,222,579,38.3419,225,639,35.2112,6544,6545,273,1,6/30/2017 0:00,2053,0.383419,0.352112
DM-EYE,223,579,38.5146,226,639,35.3677,6544,6545,273,1,7/1/2017 0:00,2053,0.385146,0.353677
DM-EYE,223,580,38.4482,226,640,35.3125,6544,6545,273,1,7/3/2017 0:00,2053,0.384482,0.353125
DM-EYE,223,582,38.3161,226,641,35.2574,6544,6545,273,1,7/4/2017 0:00,2053,0.383161,0.352574
DM-EYE,225,582,38.6597,228,641,35.5694,6544,6545,273,1,7/5/2017 0:00,2053,0.386597,0.355694
DM-EYE,222,581,38.2099,225,638,35.2664,6544,6545,273,1,7/6/2017 0:00,2053,0.382099,0.352664
DM-EYE,221,581,38.0378,224,637,35.1648,6544,6545,273,1,7/7/2017 0:00,2053,0.380378,0.351648
DM-EYE,221,580,38.1034,224,636,35.2201,6544,6545,273,1,7/8/2017 0:00,2053,0.381034,0.352201
DM-EYE,221,581,38.0378,224,637,35.1648,6544,6545,273,1,7/10/2017 0:00,2053,0.380378,0.351648
DM-EYE,222,581,38.2099,225,637,35.3218,6544,6545,273,1,7/11/2017 0:00,2053,0.382099,0.353218
DM-EYE,222,583,38.0789,224,638,35.1097,6544,6545,273,1,7/12/2017 0:00,2053,0.380789,0.351097
DM-EYE,223,584,38.1849,225,637,35.3218,6544,6545,273,1,7/13/2017 0:00,2053,0.381849,0.353218
DM-EYE,222,583,38.0789,224,636,35.2201,6544,6545,273,1,7/14/2017 0:00,2053,0.380789,0.352201
DM-EYE,220,583,37.7358,222,636,34.9056,6544,6545,273,1,7/15/2017 0:00,2053,0.377358,0.349056
DM-EYE,219,583,37.5643,221,636,34.7484,6544,6545,273,1,7/17/2017 0:00,2053,0.375643,0.347484
DM-EYE,219,582,37.6288,221,635,34.8031,6544,6545,273,1,7/18/2017 0:00,2053,0.376288,0.348031
DM-EYE,219,582,37.6288,221,635,34.8031,6544,6545,273,1,7/19/2017 0:00,2053,0.376288,0.348031
DM-EYE,223,582,38.3161,225,635,35.433,6544,6545,273,1,7/20/2017 0:00,2053,0.383161,0.35433
DM-EYE,223,581,38.382,225,635,35.433,6544,6545,273,1,7/21/2017 0:00,2053,0.38382,0.35433
DM-EYE,221,581,38.0378,223,635,35.1181,6544,6545,273,1,7/22/2017 0:00,2053,0.380378,0.351181
DM-EYE,219,581,37.6936,221,635,34.8031,6544,6545,273,1,7/24/2017 0:00,2053,0.376936,0.348031
DM-EYE,219,580,37.7586,221,633,34.9131,6544,6545,273,1,7/25/2017 0:00,2053,0.377586,0.349131
DM-EYE,219,580,37.7586,221,633,34.9131,6544,6545,273,1,7/26/2017 0:00,2053,0.377586,0.349131
DM-EYE,218,580,37.5862,220,633,34.7551,6544,6545,273,1,7/27/2017 0:00,2053,0.375862,0.347551
DM-EYE,218,580,37.5862,220,633,34.7551,6544,6545,273,1,7/28/2017 0:00,2053,0.375862,0.347551
DM-EYE,218,581,37.5215,220,633,34.7551,6544,6545,273,1,7/29/2017 0:00,2053,0.375215,0.347551
DM-EYE,220,580,37.931,222,633,35.071,6544,6545,273,1,7/31/2017 0:00,2053,0.37931,0.35071
DM-EYE,220,580,37.931,222,633,35.071,6544,6545,273,1,8/1/2017 0:00,2053,0.37931,0.35071
DM-EYE,222,625,35.52,222,632,35.1265,6544,6545,273,1,8/2/2017 0:00,2053,0.3552,0.351265
DM-EYE,223,624,35.7371,223,631,35.3407,6544,6545,273,1,8/3/2017 0:00,2053,0.357371,0.353407
DM-EYE,223,624,35.7371,223,631,35.3407,6544,6545,273,1,8/4/2017 0:00,2053,0.357371,0.353407
DM-EYE,223,624,35.7371,223,631,35.3407,6544,6545,273,1,8/5/2017 0:00,2053,0.357371,0.353407
DM-EYE,224,624,35.8974,224,631,35.4992,6544,6545,273,1,8/7/2017 0:00,2053,0.358974,0.354992
DM-EYE,223,623,35.7945,223,630,35.3968,6544,6545,273,1,8/8/2017 0:00,2053,0.357945,0.353968
DM-EYE,224,623,35.955,224,630,35.5555,6544,6545,273,1,8/9/2017 0:00,2053,0.35955,0.355555
DM-EYE,222,623,35.634,222,630,35.238,6544,6545,273,1,8/10/2017 0:00,2053,0.35634,0.35238
DM-EYE,223,623,35.7945,223,630,35.3968,6544,6545,273,1,8/11/2017 0:00,2053,0.357945,0.353968
DM-EYE,223,623,35.7945,223,630,35.3968,6544,6545,273,1,8/12/2017 0:00,2053,0.357945,0.353968
DM-EYE,223,623,35.7945,223,630,35.3968,6544,6545,273,1,8/14/2017 0:00,2053,0.357945,0.353968
